ClientID,Timestamp,Operation,Latency_us,Success
client1-1746468587552803986,2025-05-05T14:09:49.06220555-04:00,write,7627,true
client3-1746468587552806100,2025-05-05T14:09:49.0622165-04:00,write,7664,true
client2-1746468587552805048,2025-05-05T14:09:49.062227731-04:00,write,7655,true
client4-1746468587552806821,2025-05-05T14:09:49.1659451-04:00,write,11221,true
client2-1746468587552805048,2025-05-05T14:09:49.167648455-04:00,write,12919,true
client1-1746468587552803986,2025-05-05T14:09:49.167912602-04:00,write,13178,true
client3-1746468587552806100,2025-05-05T14:09:49.167939412-04:00,write,13229,true
client0-1746468587552802173,2025-05-05T14:09:49.167945865-04:00,write,13227,true
client4-1746468587552806821,2025-05-05T14:09:49.264781635-04:00,write,10343,true
client0-1746468587552802173,2025-05-05T14:09:49.266480592-04:00,write,12047,true
client1-1746468587552803986,2025-05-05T14:09:49.26650088-04:00,write,12073,true
client2-1746468587552805048,2025-05-05T14:09:49.266506831-04:00,write,12090,true
client3-1746468587552806100,2025-05-05T14:09:49.266513223-04:00,write,11953,true
client0-1746468587552802173,2025-05-05T14:09:49.365260671-04:00,write,11506,true
client4-1746468587552806821,2025-05-05T14:09:49.365469203-04:00,write,11393,true
client3-1746468587552806100,2025-05-05T14:09:49.36727972-04:00,write,12069,true
client1-1746468587552803986,2025-05-05T14:09:49.36731153-04:00,write,12094,true
client2-1746468587552805048,2025-05-05T14:09:49.367317861-04:00,write,13253,true
client0-1746468587552802173,2025-05-05T14:09:49.466834957-04:00,write,13084,true
client4-1746468587552806821,2025-05-05T14:09:49.466883158-04:00,write,12885,true
client3-1746468587552806100,2025-05-05T14:09:49.466978277-04:00,write,11942,true
client2-1746468587552805048,2025-05-05T14:09:49.466984989-04:00,write,11942,true
client1-1746468587552803986,2025-05-05T14:09:49.468841723-04:00,write,13793,true
client0-1746468587552802173,2025-05-05T14:09:49.56379397-04:00,write,9496,true
client2-1746468587552805048,2025-05-05T14:09:49.565884974-04:00,write,11595,true
client4-1746468587552806821,2025-05-05T14:09:49.565897748-04:00,write,11594,true
client1-1746468587552803986,2025-05-05T14:09:49.568615441-04:00,write,14194,true
client3-1746468587552806100,2025-05-05T14:09:49.571009185-04:00,write,16454,true
client4-1746468587552806821,2025-05-05T14:09:49.660957617-04:00,write,6459,true
client3-1746468587552806100,2025-05-05T14:09:49.662946129-04:00,write,8453,true
client1-1746468587552803986,2025-05-05T14:09:49.662959855-04:00,write,8481,true
client2-1746468587552805048,2025-05-05T14:09:49.662977798-04:00,write,8474,true
client0-1746468587552802173,2025-05-05T14:09:49.662990021-04:00,write,8503,true
client4-1746468587552806821,2025-05-05T14:09:49.767268746-04:00,write,12770,true
client3-1746468587552806100,2025-05-05T14:09:49.769157089-04:00,write,14664,true
client0-1746468587552802173,2025-05-05T14:09:49.770301783-04:00,write,15814,true
client1-1746468587552803986,2025-05-05T14:09:49.770324115-04:00,write,15846,true
client2-1746468587552805048,2025-05-05T14:09:49.770329986-04:00,write,15825,true
client0-1746468587552802173,2025-05-05T14:09:49.870164769-04:00,write,16410,true
client4-1746468587552806821,2025-05-05T14:09:49.870173295-04:00,write,16171,true
client2-1746468587552805048,2025-05-05T14:09:49.872319884-04:00,write,18189,true
client1-1746468587552803986,2025-05-05T14:09:49.872487159-04:00,write,17284,true
client3-1746468587552806100,2025-05-05T14:09:49.872500865-04:00,write,17304,true
client0-1746468587552802173,2025-05-05T14:09:49.962370899-04:00,write,8621,true
client3-1746468587552806100,2025-05-05T14:09:49.964747992-04:00,write,10192,true
client4-1746468587552806821,2025-05-05T14:09:49.964763361-04:00,write,10763,true
client1-1746468587552803986,2025-05-05T14:09:49.964783138-04:00,write,10349,true
client2-1746468587552805048,2025-05-05T14:09:49.96478976-04:00,write,10660,true
client2-1746468587552805048,2025-05-05T14:09:50.066388142-04:00,write,12128,true
client4-1746468587552806821,2025-05-05T14:09:50.066478472-04:00,write,12204,true
client0-1746468587552802173,2025-05-05T14:09:50.066490184-04:00,write,12221,true
client3-1746468587552806100,2025-05-05T14:09:50.068589684-04:00,write,14097,true
client1-1746468587552803986,2025-05-05T14:09:50.068602188-04:00,write,14098,true
client0-1746468587552802173,2025-05-05T14:09:50.171305368-04:00,write,17551,true
client4-1746468587552806821,2025-05-05T14:09:50.171529941-04:00,write,17459,true
client2-1746468587552805048,2025-05-05T14:09:50.171541202-04:00,write,17491,true
client3-1746468587552806100,2025-05-05T14:09:50.174844197-04:00,write,19567,true
client1-1746468587552803986,2025-05-05T14:09:50.174858834-04:00,write,19575,true
client1-1746468587552803986,2025-05-05T14:09:50.27049099-04:00,write,16048,true
client4-1746468587552806821,2025-05-05T14:09:50.270521247-04:00,write,16188,true
client2-1746468587552805048,2025-05-05T14:09:50.270532849-04:00,write,16214,true
client0-1746468587552802173,2025-05-05T14:09:50.270544471-04:00,write,16217,true
client3-1746468587552806100,2025-05-05T14:09:50.27303127-04:00,write,18462,true
client4-1746468587552806821,2025-05-05T14:09:50.368877128-04:00,write,14377,true
client3-1746468587552806100,2025-05-05T14:09:50.371093548-04:00,write,16599,true
client0-1746468587552802173,2025-05-05T14:09:50.371156296-04:00,write,16668,true
client1-1746468587552803986,2025-05-05T14:09:50.371183237-04:00,write,16702,true
client2-1746468587552805048,2025-05-05T14:09:50.371189188-04:00,write,16683,true
client4-1746468587552806821,2025-05-05T14:09:50.469240937-04:00,write,14603,true
client1-1746468587552803986,2025-05-05T14:09:50.472623802-04:00,write,17975,true
client3-1746468587552806100,2025-05-05T14:09:50.472648759-04:00,write,18025,true
client0-1746468587552802173,2025-05-05T14:09:50.472659349-04:00,write,18027,true
client2-1746468587552805048,2025-05-05T14:09:50.472665751-04:00,write,18022,true
client0-1746468587552802173,2025-05-05T14:09:50.572176024-04:00,write,18419,true
client4-1746468587552806821,2025-05-05T14:09:50.572185161-04:00,write,18169,true
client3-1746468587552806100,2025-05-05T14:09:50.574456384-04:00,write,19247,true
client1-1746468587552803986,2025-05-05T14:09:50.574482163-04:00,write,19266,true
client2-1746468587552805048,2025-05-05T14:09:50.574488404-04:00,write,20345,true
client0-1746468587552802173,2025-05-05T14:09:50.661460797-04:00,write,7710,true
client4-1746468587552806821,2025-05-05T14:09:50.663964758-04:00,write,9965,true
client3-1746468587552806100,2025-05-05T14:09:50.663984084-04:00,write,9435,true
client1-1746468587552803986,2025-05-05T14:09:50.664009582-04:00,write,9579,true
client2-1746468587552805048,2025-05-05T14:09:50.664019631-04:00,write,9891,true
client4-1746468587552806821,2025-05-05T14:09:50.76915618-04:00,write,14620,true
client0-1746468587552802173,2025-05-05T14:09:50.77156897-04:00,write,17043,true
client2-1746468587552805048,2025-05-05T14:09:50.771582415-04:00,write,17038,true
client1-1746468587552803986,2025-05-05T14:09:50.771601331-04:00,write,17048,true
client3-1746468587552806100,2025-05-05T14:09:50.771613033-04:00,write,17102,true
client0-1746468587552802173,2025-05-05T14:09:50.866551233-04:00,write,12800,true
client4-1746468587552806821,2025-05-05T14:09:50.866578364-04:00,write,12568,true
client3-1746468587552806100,2025-05-05T14:09:50.871549498-04:00,write,16336,true
client2-1746468587552805048,2025-05-05T14:09:50.871571409-04:00,write,17432,true
client1-1746468587552803986,2025-05-05T14:09:50.87157736-04:00,write,16358,true
client0-1746468587552802173,2025-05-05T14:09:50.966269387-04:00,write,12516,true
client4-1746468587552806821,2025-05-05T14:09:50.966367411-04:00,write,12348,true
client3-1746468587552806100,2025-05-05T14:09:50.969611185-04:00,write,14538,true
client1-1746468587552803986,2025-05-05T14:09:50.96963511-04:00,write,14550,true
client2-1746468587552805048,2025-05-05T14:09:50.969641642-04:00,write,14562,true
client0-1746468587552802173,2025-05-05T14:09:51.067609272-04:00,write,13855,true
client4-1746468587552806821,2025-05-05T14:09:51.06779411-04:00,write,13767,true
client1-1746468587552803986,2025-05-05T14:09:51.067802316-04:00,write,12590,true
client2-1746468587552805048,2025-05-05T14:09:51.070226427-04:00,write,16073,true
client3-1746468587552806100,2025-05-05T14:09:51.070239331-04:00,write,15033,true
client3-1746468587552806100,2025-05-05T14:09:51.166683725-04:00,write,11965,true
client0-1746468587552802173,2025-05-05T14:09:51.166691871-04:00,write,11965,true
client4-1746468587552806821,2025-05-05T14:09:51.172946549-04:00,write,18214,true
client1-1746468587552803986,2025-05-05T14:09:51.172971526-04:00,write,18229,true
client2-1746468587552805048,2025-05-05T14:09:51.172981395-04:00,write,18244,true
client1-1746468587552803986,2025-05-05T14:09:51.265112323-04:00,write,10686,true
client4-1746468587552806821,2025-05-05T14:09:51.267448779-04:00,write,13000,true
client2-1746468587552805048,2025-05-05T14:09:51.267456243-04:00,write,12999,true
client0-1746468587552802173,2025-05-05T14:09:51.267483855-04:00,write,13045,true
client3-1746468587552806100,2025-05-05T14:09:51.267489065-04:00,write,12930,true
client0-1746468587552802173,2025-05-05T14:09:51.365293648-04:00,write,11543,true
client4-1746468587552806821,2025-05-05T14:09:51.365382976-04:00,write,11365,true
client3-1746468587552806100,2025-05-05T14:09:51.367336402-04:00,write,12119,true
client1-1746468587552803986,2025-05-05T14:09:51.367360467-04:00,write,12136,true
client2-1746468587552805048,2025-05-05T14:09:51.367367059-04:00,write,13214,true
client0-1746468587552802173,2025-05-05T14:09:51.476592071-04:00,write,22842,true
client4-1746468587552806821,2025-05-05T14:09:51.476698461-04:00,write,22710,true
client3-1746468587552806100,2025-05-05T14:09:51.478941011-04:00,write,23806,true
client2-1746468587552805048,2025-05-05T14:09:51.478962391-04:00,write,24859,true
client1-1746468587552803986,2025-05-05T14:09:51.478968332-04:00,write,23827,true
client0-1746468587552802173,2025-05-05T14:09:51.567053678-04:00,write,12641,true
client1-1746468587552803986,2025-05-05T14:09:51.567157273-04:00,write,12733,true
client2-1746468587552805048,2025-05-05T14:09:51.567200254-04:00,write,12796,true
client4-1746468587552806821,2025-05-05T14:09:51.567281647-04:00,write,12864,true
client3-1746468587552806100,2025-05-05T14:09:51.569140445-04:00,write,14608,true
client0-1746468587552802173,2025-05-05T14:09:51.668787485-04:00,write,14151,true
client3-1746468587552806100,2025-05-05T14:09:51.66879573-04:00,write,14167,true
client4-1746468587552806821,2025-05-05T14:09:51.670351808-04:00,write,15710,true
client1-1746468587552803986,2025-05-05T14:09:51.670375874-04:00,write,15715,true
client2-1746468587552805048,2025-05-05T14:09:51.670381404-04:00,write,15733,true
client0-1746468587552802173,2025-05-05T14:09:51.764657088-04:00,write,10906,true
client4-1746468587552806821,2025-05-05T14:09:51.764747618-04:00,write,10718,true
client1-1746468587552803986,2025-05-05T14:09:51.766754825-04:00,write,11542,true
client2-1746468587552805048,2025-05-05T14:09:51.766762369-04:00,write,12614,true
client3-1746468587552806100,2025-05-05T14:09:51.766768751-04:00,write,11563,true
client2-1746468587552805048,2025-05-05T14:09:51.8670317-04:00,write,12773,true
client1-1746468587552803986,2025-05-05T14:09:51.867060344-04:00,write,12621,true
client0-1746468587552802173,2025-05-05T14:09:51.867546699-04:00,write,13278,true
client4-1746468587552806821,2025-05-05T14:09:51.867560254-04:00,write,13285,true
client3-1746468587552806100,2025-05-05T14:09:51.869880149-04:00,write,15309,true
client2-1746468587552805048,2025-05-05T14:09:51.960979777-04:00,write,6640,true
client1-1746468587552803986,2025-05-05T14:09:51.963128019-04:00,write,8659,true
client0-1746468587552802173,2025-05-05T14:09:51.963136094-04:00,write,8788,true
client4-1746468587552806821,2025-05-05T14:09:51.963152115-04:00,write,8798,true
client3-1746468587552806100,2025-05-05T14:09:51.963163376-04:00,write,8667,true
client0-1746468587552802173,2025-05-05T14:09:52.064683861-04:00,write,10038,true
client3-1746468587552806100,2025-05-05T14:09:52.064700783-04:00,write,10063,true
client4-1746468587552806821,2025-05-05T14:09:52.06641074-04:00,write,11753,true
client1-1746468587552803986,2025-05-05T14:09:52.066435547-04:00,write,11766,true
client2-1746468587552805048,2025-05-05T14:09:52.066440887-04:00,write,11776,true
client0-1746468587552802173,2025-05-05T14:09:52.159782343-04:00,write,6028,true
client4-1746468587552806821,2025-05-05T14:09:52.165636488-04:00,write,11610,true
client2-1746468587552805048,2025-05-05T14:09:52.16703544-04:00,write,12990,true
client1-1746468587552803986,2025-05-05T14:09:52.168660357-04:00,write,13449,true
client3-1746468587552806100,2025-05-05T14:09:52.168667911-04:00,write,13463,true
client0-1746468587552802173,2025-05-05T14:09:52.265253181-04:00,write,11503,true
client4-1746468587552806821,2025-05-05T14:09:52.268612471-04:00,write,14624,true
client1-1746468587552803986,2025-05-05T14:09:52.268626337-04:00,write,13485,true
client3-1746468587552806100,2025-05-05T14:09:52.268639061-04:00,write,13504,true
client2-1746468587552805048,2025-05-05T14:09:52.270794427-04:00,write,16688,true
client2-1746468587552805048,2025-05-05T14:09:52.366662266-04:00,write,12400,true
client0-1746468587552802173,2025-05-05T14:09:52.366751684-04:00,write,12480,true
client4-1746468587552806821,2025-05-05T14:09:52.366758317-04:00,write,12481,true
client1-1746468587552803986,2025-05-05T14:09:52.368788136-04:00,write,14279,true
client3-1746468587552806100,2025-05-05T14:09:52.36879576-04:00,write,14298,true
client2-1746468587552805048,2025-05-05T14:09:52.46680022-04:00,write,12534,true
client4-1746468587552806821,2025-05-05T14:09:52.466897122-04:00,write,12617,true
client0-1746468587552802173,2025-05-05T14:09:52.466904747-04:00,write,12630,true
client1-1746468587552803986,2025-05-05T14:09:52.46828835-04:00,write,13779,true
client3-1746468587552806100,2025-05-05T14:09:52.468295994-04:00,write,13798,true
client4-1746468587552806821,2025-05-05T14:09:52.565944755-04:00,write,11957,true
client0-1746468587552802173,2025-05-05T14:09:52.565953301-04:00,write,12221,true
client1-1746468587552803986,2025-05-05T14:09:52.567509088-04:00,write,12369,true
client3-1746468587552806100,2025-05-05T14:09:52.567516963-04:00,write,12384,true
client2-1746468587552805048,2025-05-05T14:09:52.56753145-04:00,write,13427,true
client0-1746468587552802173,2025-05-05T14:09:52.663773524-04:00,write,10023,true
client4-1746468587552806821,2025-05-05T14:09:52.663868703-04:00,write,9856,true
client3-1746468587552806100,2025-05-05T14:09:52.665500483-04:00,write,10296,true
client2-1746468587552805048,2025-05-05T14:09:52.665525219-04:00,write,11387,true
client1-1746468587552803986,2025-05-05T14:09:52.665535489-04:00,write,10325,true
client0-1746468587552802173,2025-05-05T14:09:52.764382333-04:00,write,10627,true
client2-1746468587552805048,2025-05-05T14:09:52.764460961-04:00,write,10416,true
client1-1746468587552803986,2025-05-05T14:09:52.765296073-04:00,write,10075,true
client4-1746468587552806821,2025-05-05T14:09:52.765309037-04:00,write,11285,true
client3-1746468587552806100,2025-05-05T14:09:52.766321432-04:00,write,11107,true
client0-1746468587552802173,2025-05-05T14:09:52.865043802-04:00,write,11292,true
client4-1746468587552806821,2025-05-05T14:09:52.865129523-04:00,write,11135,true
client3-1746468587552806100,2025-05-05T14:09:52.867032594-04:00,write,12001,true
client1-1746468587552803986,2025-05-05T14:09:52.867059254-04:00,write,12015,true
client2-1746468587552805048,2025-05-05T14:09:52.867064634-04:00,write,12026,true
client3-1746468587552806100,2025-05-05T14:09:52.960160268-04:00,write,5596,true
client4-1746468587552806821,2025-05-05T14:09:52.961865206-04:00,write,7279,true
client0-1746468587552802173,2025-05-05T14:09:52.961873041-04:00,write,7296,true
client1-1746468587552803986,2025-05-05T14:09:52.961898849-04:00,write,7295,true
client2-1746468587552805048,2025-05-05T14:09:52.96190439-04:00,write,7310,true
client0-1746468587552802173,2025-05-05T14:09:53.066071394-04:00,write,11659,true
client4-1746468587552806821,2025-05-05T14:09:53.06615965-04:00,write,11742,true
client2-1746468587552805048,2025-05-05T14:09:53.066179377-04:00,write,11776,true
client1-1746468587552803986,2025-05-05T14:09:53.066184737-04:00,write,11761,true
client3-1746468587552806100,2025-05-05T14:09:53.068179451-04:00,write,13648,true
client3-1746468587552806100,2025-05-05T14:09:53.164070614-04:00,write,9442,true
client0-1746468587552802173,2025-05-05T14:09:53.164077888-04:00,write,9440,true
client4-1746468587552806821,2025-05-05T14:09:53.166071469-04:00,write,11428,true
client2-1746468587552805048,2025-05-05T14:09:53.166093931-04:00,write,11445,true
client1-1746468587552803986,2025-05-05T14:09:53.166099261-04:00,write,11442,true
client3-1746468587552806100,2025-05-05T14:09:53.26727085-04:00,write,12721,true
client0-1746468587552802173,2025-05-05T14:09:53.267278033-04:00,write,12720,true
client4-1746468587552806821,2025-05-05T14:09:53.269394175-04:00,write,14831,true
client1-1746468587552803986,2025-05-05T14:09:53.269415395-04:00,write,14841,true
client2-1746468587552805048,2025-05-05T14:09:53.269421486-04:00,write,14853,true
client0-1746468587552802173,2025-05-05T14:09:53.370086973-04:00,write,16337,true
client4-1746468587552806821,2025-05-05T14:09:53.370163416-04:00,write,16150,true
client3-1746468587552806100,2025-05-05T14:09:53.372104979-04:00,write,16908,true
client2-1746468587552805048,2025-05-05T14:09:53.372128363-04:00,write,17997,true
client1-1746468587552803986,2025-05-05T14:09:53.372133623-04:00,write,16929,true
client3-1746468587552806100,2025-05-05T14:09:53.459850757-04:00,write,5247,true
client0-1746468587552802173,2025-05-05T14:09:53.462016131-04:00,write,7404,true
client1-1746468587552803986,2025-05-05T14:09:53.462043062-04:00,write,7414,true
client2-1746468587552805048,2025-05-05T14:09:53.462048392-04:00,write,7424,true
client4-1746468587552806821,2025-05-05T14:09:53.462054944-04:00,write,7437,true
client3-1746468587552806100,2025-05-05T14:09:53.559840893-04:00,write,5282,true
client0-1746468587552802173,2025-05-05T14:09:53.563463749-04:00,write,8896,true
client2-1746468587552805048,2025-05-05T14:09:53.563476423-04:00,write,8897,true
client4-1746468587552806821,2025-05-05T14:09:53.563489317-04:00,write,8916,true
client1-1746468587552803986,2025-05-05T14:09:53.563495659-04:00,write,8911,true
client0-1746468587552802173,2025-05-05T14:09:53.669294715-04:00,write,15539,true
client4-1746468587552806821,2025-05-05T14:09:53.669389904-04:00,write,15327,true
client2-1746468587552805048,2025-05-05T14:09:53.669401686-04:00,write,15357,true
client3-1746468587552806100,2025-05-05T14:09:53.67157773-04:00,write,16373,true
client1-1746468587552803986,2025-05-05T14:09:53.671597067-04:00,write,16385,true
client0-1746468587552802173,2025-05-05T14:09:53.767058021-04:00,write,13307,true
client4-1746468587552806821,2025-05-05T14:09:53.76715359-04:00,write,13117,true
client3-1746468587552806100,2025-05-05T14:09:53.769052413-04:00,write,13846,true
client1-1746468587552803986,2025-05-05T14:09:53.769075436-04:00,write,13862,true
client2-1746468587552805048,2025-05-05T14:09:53.769081358-04:00,write,15037,true
client4-1746468587552806821,2025-05-05T14:09:53.871524048-04:00,write,16954,true
client1-1746468587552803986,2025-05-05T14:09:53.871536952-04:00,write,16956,true
client0-1746468587552802173,2025-05-05T14:09:53.871543504-04:00,write,16979,true
client2-1746468587552805048,2025-05-05T14:09:53.873767619-04:00,write,19192,true
client3-1746468587552806100,2025-05-05T14:09:53.873790763-04:00,write,19235,true
client0-1746468587552802173,2025-05-05T14:09:53.971957377-04:00,write,17692,true
client2-1746468587552805048,2025-05-05T14:09:53.972088404-04:00,write,17832,true
client4-1746468587552806821,2025-05-05T14:09:53.97210235-04:00,write,17832,true
client3-1746468587552806100,2025-05-05T14:09:53.976966552-04:00,write,22455,true
client1-1746468587552803986,2025-05-05T14:09:53.978776047-04:00,write,24253,true
client2-1746468587552805048,2025-05-05T14:09:54.067873087-04:00,write,13679,true
client4-1746468587552806821,2025-05-05T14:09:54.069989138-04:00,write,15781,true
client0-1746468587552802173,2025-05-05T14:09:54.07000058-04:00,write,15798,true
client3-1746468587552806100,2025-05-05T14:09:54.070081452-04:00,write,14569,true
client1-1746468587552803986,2025-05-05T14:09:54.074146561-04:00,write,19718,true
client3-1746468587552806100,2025-05-05T14:09:54.159913134-04:00,write,5303,true
client0-1746468587552802173,2025-05-05T14:09:54.161608264-04:00,write,6990,true
client4-1746468587552806821,2025-05-05T14:09:54.161615788-04:00,write,6992,true
client2-1746468587552805048,2025-05-05T14:09:54.161643049-04:00,write,7013,true
client1-1746468587552803986,2025-05-05T14:09:54.161648389-04:00,write,7013,true
client4-1746468587552806821,2025-05-05T14:09:54.268592349-04:00,write,14550,true
client2-1746468587552805048,2025-05-05T14:09:54.268606776-04:00,write,14553,true
client0-1746468587552802173,2025-05-05T14:09:54.268613438-04:00,write,14858,true
client1-1746468587552803986,2025-05-05T14:09:54.271506672-04:00,write,16293,true
client3-1746468587552806100,2025-05-05T14:09:54.271520458-04:00,write,16314,true
client0-1746468587552802173,2025-05-05T14:09:54.370958786-04:00,write,17205,true
client4-1746468587552806821,2025-05-05T14:09:54.371052512-04:00,write,17031,true
client3-1746468587552806100,2025-05-05T14:09:54.37318821-04:00,write,17978,true
client2-1746468587552805048,2025-05-05T14:09:54.373212015-04:00,write,19066,true
client1-1746468587552803986,2025-05-05T14:09:54.373218437-04:00,write,18002,true
client3-1746468587552806100,2025-05-05T14:09:54.460943205-04:00,write,6282,true
client4-1746468587552806821,2025-05-05T14:09:54.462831458-04:00,write,8155,true
client0-1746468587552802173,2025-05-05T14:09:54.462844212-04:00,write,8174,true
client2-1746468587552805048,2025-05-05T14:09:54.462866764-04:00,write,8185,true
client1-1746468587552803986,2025-05-05T14:09:54.462872776-04:00,write,8186,true
client4-1746468587552806821,2025-05-05T14:09:54.572391019-04:00,write,17987,true
client0-1746468587552802173,2025-05-05T14:09:54.572399515-04:00,write,18001,true
client2-1746468587552805048,2025-05-05T14:09:54.572425394-04:00,write,18035,true
client1-1746468587552803986,2025-05-05T14:09:54.572431996-04:00,write,17905,true
client3-1746468587552806100,2025-05-05T14:09:54.574719049-04:00,write,20202,true
client2-1746468587552805048,2025-05-05T14:09:54.666556836-04:00,write,12383,true
client4-1746468587552806821,2025-05-05T14:09:54.666565592-04:00,write,12378,true
client0-1746468587552802173,2025-05-05T14:09:54.666703512-04:00,write,12522,true
client3-1746468587552806100,2025-05-05T14:09:54.666859966-04:00,write,11399,true
client1-1746468587552803986,2025-05-05T14:09:54.668889956-04:00,write,14470,true
client2-1746468587552805048,2025-05-05T14:09:54.767178009-04:00,write,12828,true
client0-1746468587552802173,2025-05-05T14:09:54.771957572-04:00,write,17600,true
