ClientID,Timestamp,Operation,Latency_us,Success
client0-1746468890579156070,2025-05-05T14:14:50.708226922-04:00,write,8461,true
client2-1746468890579158985,2025-05-05T14:14:50.708238764-04:00,write,8155,true
client3-1746468890579160017,2025-05-05T14:14:50.708257339-04:00,write,8209,true
client1-1746468890579157933,2025-05-05T14:14:50.713874057-04:00,write,5703,true
client4-1746468890579160748,2025-05-05T14:14:50.713963526-04:00,write,11588,true
client0-1746468890579156070,2025-05-05T14:14:50.717164368-04:00,write,8935,true
client2-1746468890579158985,2025-05-05T14:14:50.717216546-04:00,write,8975,true
client3-1746468890579160017,2025-05-05T14:14:50.717238307-04:00,write,8978,true
client1-1746468890579157933,2025-05-05T14:14:50.717304331-04:00,write,3425,true
client4-1746468890579160748,2025-05-05T14:14:50.722318436-04:00,write,8352,true
client0-1746468890579156070,2025-05-05T14:14:50.724079589-04:00,write,6908,true
client4-1746468890579160748,2025-05-05T14:14:50.729983708-04:00,write,7661,true
client1-1746468890579157933,2025-05-05T14:14:50.730050624-04:00,write,12741,true
client2-1746468890579158985,2025-05-05T14:14:50.730063448-04:00,write,12842,true
client3-1746468890579160017,2025-05-05T14:14:50.730077665-04:00,write,12835,true
client0-1746468890579156070,2025-05-05T14:14:50.733933089-04:00,write,9850,true
client4-1746468890579160748,2025-05-05T14:14:50.734028248-04:00,write,4040,true
client3-1746468890579160017,2025-05-05T14:14:50.736177051-04:00,write,6097,true
client1-1746468890579157933,2025-05-05T14:14:50.736190727-04:00,write,6137,true
client2-1746468890579158985,2025-05-05T14:14:50.73620276-04:00,write,6137,true
client0-1746468890579156070,2025-05-05T14:14:50.739144986-04:00,write,5207,true
client4-1746468890579160748,2025-05-05T14:14:50.739644846-04:00,write,5614,true
client2-1746468890579158985,2025-05-05T14:14:50.743883381-04:00,write,7678,true
client3-1746468890579160017,2025-05-05T14:14:50.743942973-04:00,write,7762,true
client1-1746468890579157933,2025-05-05T14:14:50.743955707-04:00,write,7762,true
client0-1746468890579156070,2025-05-05T14:14:50.74687526-04:00,write,7726,true
client4-1746468890579160748,2025-05-05T14:14:50.747937369-04:00,write,8289,true
client2-1746468890579158985,2025-05-05T14:14:50.750990333-04:00,write,7103,true
client3-1746468890579160017,2025-05-05T14:14:50.751062349-04:00,write,7117,true
client1-1746468890579157933,2025-05-05T14:14:50.751079892-04:00,write,7121,true
client0-1746468890579156070,2025-05-05T14:14:50.755661041-04:00,write,8781,true
client4-1746468890579160748,2025-05-05T14:14:50.755868582-04:00,write,7927,true
client1-1746468890579157933,2025-05-05T14:14:50.760941386-04:00,write,9859,true
client2-1746468890579158985,2025-05-05T14:14:50.760975561-04:00,write,9981,true
client3-1746468890579160017,2025-05-05T14:14:50.760987884-04:00,write,9920,true
client4-1746468890579160748,2025-05-05T14:14:50.764637571-04:00,write,8766,true
client0-1746468890579156070,2025-05-05T14:14:50.764695079-04:00,write,9030,true
client1-1746468890579157933,2025-05-05T14:14:50.76680551-04:00,write,5860,true
client2-1746468890579158985,2025-05-05T14:14:50.77006886-04:00,write,9090,true
client3-1746468890579160017,2025-05-05T14:14:50.770089389-04:00,write,9099,true
client4-1746468890579160748,2025-05-05T14:14:50.77038209-04:00,write,5740,true
client0-1746468890579156070,2025-05-05T14:14:50.775875135-04:00,write,11177,true
client1-1746468890579157933,2025-05-05T14:14:50.776066615-04:00,write,9257,true
client2-1746468890579158985,2025-05-05T14:14:50.77862552-04:00,write,8553,true
client3-1746468890579160017,2025-05-05T14:14:50.780151772-04:00,write,10060,true
client4-1746468890579160748,2025-05-05T14:14:50.780165457-04:00,write,9779,true
client0-1746468890579156070,2025-05-05T14:14:50.782042469-04:00,write,6163,true
client1-1746468890579157933,2025-05-05T14:14:50.783485083-04:00,write,7415,true
client0-1746468890579156070,2025-05-05T14:14:50.788940628-04:00,write,6894,true
client2-1746468890579158985,2025-05-05T14:14:50.788995021-04:00,write,10365,true
client4-1746468890579160748,2025-05-05T14:14:50.789007554-04:00,write,8839,true
client3-1746468890579160017,2025-05-05T14:14:50.789019437-04:00,write,8864,true
client0-1746468890579156070,2025-05-05T14:14:50.795034654-04:00,write,6090,true
client1-1746468890579157933,2025-05-05T14:14:50.795124143-04:00,write,11635,true
client2-1746468890579158985,2025-05-05T14:14:50.799527768-04:00,write,10530,true
client3-1746468890579160017,2025-05-05T14:14:50.799589985-04:00,write,10568,true
client4-1746468890579160748,2025-05-05T14:14:50.799602098-04:00,write,10592,true
client1-1746468890579157933,2025-05-05T14:14:50.803273757-04:00,write,8147,true
client0-1746468890579156070,2025-05-05T14:14:50.803325494-04:00,write,8286,true
client3-1746468890579160017,2025-05-05T14:14:50.80851057-04:00,write,8918,true
client2-1746468890579158985,2025-05-05T14:14:50.80854787-04:00,write,9016,true
client4-1746468890579160748,2025-05-05T14:14:50.808560103-04:00,write,8955,true
client0-1746468890579156070,2025-05-05T14:14:50.813252191-04:00,write,9924,true
client1-1746468890579157933,2025-05-05T14:14:50.813296765-04:00,write,10018,true
client3-1746468890579160017,2025-05-05T14:14:50.816278736-04:00,write,7764,true
client2-1746468890579158985,2025-05-05T14:14:50.818059927-04:00,write,9509,true
client4-1746468890579160748,2025-05-05T14:14:50.818073854-04:00,write,9511,true
client0-1746468890579156070,2025-05-05T14:14:50.822377371-04:00,write,9120,true
client1-1746468890579157933,2025-05-05T14:14:50.825271146-04:00,write,11972,true
client3-1746468890579160017,2025-05-05T14:14:50.827660251-04:00,write,11377,true
client2-1746468890579158985,2025-05-05T14:14:50.82787783-04:00,write,9814,true
client4-1746468890579160748,2025-05-05T14:14:50.827900092-04:00,write,9824,true
client0-1746468890579156070,2025-05-05T14:14:50.830592819-04:00,write,8211,true
client1-1746468890579157933,2025-05-05T14:14:50.835655354-04:00,write,10380,true
client3-1746468890579160017,2025-05-05T14:14:50.836159162-04:00,write,8495,true
client0-1746468890579156070,2025-05-05T14:14:50.84185018-04:00,write,11253,true
client2-1746468890579158985,2025-05-05T14:14:50.841896998-04:00,write,14015,true
client4-1746468890579160748,2025-05-05T14:14:50.841909381-04:00,write,14006,true
client1-1746468890579157933,2025-05-05T14:14:50.844986661-04:00,write,9327,true
client3-1746468890579160017,2025-05-05T14:14:50.851656481-04:00,write,15494,true
client0-1746468890579156070,2025-05-05T14:14:50.851674585-04:00,write,9820,true
client4-1746468890579160748,2025-05-05T14:14:50.851873679-04:00,write,9962,true
client2-1746468890579158985,2025-05-05T14:14:50.851886604-04:00,write,9987,true
client1-1746468890579157933,2025-05-05T14:14:50.857687879-04:00,write,12697,true
client3-1746468890579160017,2025-05-05T14:14:50.862117253-04:00,write,10453,true
client0-1746468890579156070,2025-05-05T14:14:50.865390081-04:00,write,13713,true
client4-1746468890579160748,2025-05-05T14:14:50.865445365-04:00,write,13568,true
client2-1746468890579158985,2025-05-05T14:14:50.865459191-04:00,write,13570,true
client1-1746468890579157933,2025-05-05T14:14:50.865544071-04:00,write,7852,true
client3-1746468890579160017,2025-05-05T14:14:50.873097513-04:00,write,10973,true
client1-1746468890579157933,2025-05-05T14:14:50.879932954-04:00,write,14386,true
client0-1746468890579156070,2025-05-05T14:14:50.879990342-04:00,write,14596,true
client2-1746468890579158985,2025-05-05T14:14:50.880002385-04:00,write,14540,true
client4-1746468890579160748,2025-05-05T14:14:50.880013826-04:00,write,14565,true
client3-1746468890579160017,2025-05-05T14:14:50.882776584-04:00,write,9675,true
client1-1746468890579157933,2025-05-05T14:14:50.887027102-04:00,write,7089,true
client0-1746468890579156070,2025-05-05T14:14:50.890979629-04:00,write,10986,true
client4-1746468890579160748,2025-05-05T14:14:50.891050122-04:00,write,11031,true
client2-1746468890579158985,2025-05-05T14:14:50.891062064-04:00,write,11057,true
client1-1746468890579157933,2025-05-05T14:14:50.897264785-04:00,write,10230,true
client3-1746468890579160017,2025-05-05T14:14:50.897359653-04:00,write,14579,true
client4-1746468890579160748,2025-05-05T14:14:50.90314599-04:00,write,12093,true
client0-1746468890579156070,2025-05-05T14:14:50.903160528-04:00,write,12177,true
client2-1746468890579158985,2025-05-05T14:14:50.90317215-04:00,write,12105,true
client1-1746468890579157933,2025-05-05T14:14:50.908068072-04:00,write,10799,true
client3-1746468890579160017,2025-05-05T14:14:50.908206472-04:00,write,10844,true
client1-1746468890579157933,2025-05-05T14:14:50.913066506-04:00,write,4994,true
client2-1746468890579158985,2025-05-05T14:14:50.913148501-04:00,write,9974,true
client0-1746468890579156070,2025-05-05T14:14:50.913161205-04:00,write,9998,true
client4-1746468890579160748,2025-05-05T14:14:50.913174089-04:00,write,10024,true
client1-1746468890579157933,2025-05-05T14:14:50.91913251-04:00,write,6062,true
client3-1746468890579160017,2025-05-05T14:14:50.919224373-04:00,write,11015,true
client1-1746468890579157933,2025-05-05T14:14:50.927675394-04:00,write,8538,true
client4-1746468890579160748,2025-05-05T14:14:50.927754843-04:00,write,14578,true
client0-1746468890579156070,2025-05-05T14:14:50.927767447-04:00,write,14604,true
client2-1746468890579158985,2025-05-05T14:14:50.927805879-04:00,write,14654,true
client1-1746468890579157933,2025-05-05T14:14:50.934830286-04:00,write,7150,true
client3-1746468890579160017,2025-05-05T14:14:50.934923161-04:00,write,15696,true
client0-1746468890579156070,2025-05-05T14:14:50.941158012-04:00,write,13388,true
client4-1746468890579160748,2025-05-05T14:14:50.941172469-04:00,write,13415,true
client2-1746468890579158985,2025-05-05T14:14:50.941185794-04:00,write,13377,true
client1-1746468890579157933,2025-05-05T14:14:50.944912626-04:00,write,10078,true
client3-1746468890579160017,2025-05-05T14:14:50.945191351-04:00,write,10265,true
client4-1746468890579160748,2025-05-05T14:14:50.949440936-04:00,write,8266,true
client0-1746468890579156070,2025-05-05T14:14:50.949499056-04:00,write,8337,true
client2-1746468890579158985,2025-05-05T14:14:50.949511419-04:00,write,8323,true
client1-1746468890579157933,2025-05-05T14:14:50.949533921-04:00,write,4617,true
client4-1746468890579160748,2025-05-05T14:14:50.956213249-04:00,write,6768,true
client3-1746468890579160017,2025-05-05T14:14:50.956308698-04:00,write,11114,true
client4-1746468890579160748,2025-05-05T14:14:50.962788901-04:00,write,6571,true
client1-1746468890579157933,2025-05-05T14:14:50.962874442-04:00,write,13338,true
client2-1746468890579158985,2025-05-05T14:14:50.962890592-04:00,write,13376,true
client0-1746468890579156070,2025-05-05T14:14:50.962902114-04:00,write,13400,true
client4-1746468890579160748,2025-05-05T14:14:50.967762148-04:00,write,4969,true
client3-1746468890579160017,2025-05-05T14:14:50.967854502-04:00,write,11543,true
client1-1746468890579157933,2025-05-05T14:14:50.971883784-04:00,write,9003,true
client0-1746468890579156070,2025-05-05T14:14:50.971961199-04:00,write,9056,true
client2-1746468890579158985,2025-05-05T14:14:50.971973823-04:00,write,9080,true
client4-1746468890579160748,2025-05-05T14:14:50.976562296-04:00,write,8795,true
client3-1746468890579160017,2025-05-05T14:14:50.982014485-04:00,write,14157,true
client1-1746468890579157933,2025-05-05T14:14:50.982028451-04:00,write,10140,true
client4-1746468890579160748,2025-05-05T14:14:50.98652403-04:00,write,9957,true
client2-1746468890579158985,2025-05-05T14:14:50.986601876-04:00,write,14625,true
client0-1746468890579156070,2025-05-05T14:14:50.986614871-04:00,write,14651,true
client3-1746468890579160017,2025-05-05T14:14:50.989408347-04:00,write,7390,true
client1-1746468890579157933,2025-05-05T14:14:50.989422764-04:00,write,7392,true
client4-1746468890579160748,2025-05-05T14:14:50.993882275-04:00,write,7354,true
client2-1746468890579158985,2025-05-05T14:14:50.994133608-04:00,write,7529,true
client0-1746468890579156070,2025-05-05T14:14:50.994148576-04:00,write,7531,true
client1-1746468890579157933,2025-05-05T14:14:51.004308722-04:00,write,14883,true
client3-1746468890579160017,2025-05-05T14:14:51.00439777-04:00,write,14985,true
client4-1746468890579160748,2025-05-05T14:14:51.004430452-04:00,write,10544,true
client2-1746468890579158985,2025-05-05T14:14:51.015637869-04:00,write,21499,true
client0-1746468890579156070,2025-05-05T14:14:51.015724842-04:00,write,21574,true
client1-1746468890579157933,2025-05-05T14:14:51.015882188-04:00,write,11569,true
client4-1746468890579160748,2025-05-05T14:14:51.026747171-04:00,write,22314,true
client3-1746468890579160017,2025-05-05T14:14:51.026761478-04:00,write,22360,true
client2-1746468890579158985,2025-05-05T14:14:51.037404924-04:00,write,21762,true
client1-1746468890579157933,2025-05-05T14:14:51.040001209-04:00,write,24115,true
client0-1746468890579156070,2025-05-05T14:14:51.040015316-04:00,write,24287,true
client3-1746468890579160017,2025-05-05T14:14:51.044154414-04:00,write,17390,true
client4-1746468890579160748,2025-05-05T14:14:51.044243511-04:00,write,17492,true
client2-1746468890579158985,2025-05-05T14:14:51.04646939-04:00,write,9057,true
client3-1746468890579160017,2025-05-05T14:14:51.051064155-04:00,write,6906,true
client0-1746468890579156070,2025-05-05T14:14:51.051138324-04:00,write,11120,true
client1-1746468890579157933,2025-05-05T14:14:51.051151519-04:00,write,11146,true
client2-1746468890579158985,2025-05-05T14:14:51.054082243-04:00,write,7609,true
client4-1746468890579160748,2025-05-05T14:14:51.05409647-04:00,write,9850,true
client0-1746468890579156070,2025-05-05T14:14:51.058366815-04:00,write,7225,true
client3-1746468890579160017,2025-05-05T14:14:51.058440464-04:00,write,7372,true
client1-1746468890579157933,2025-05-05T14:14:51.05845457-04:00,write,7300,true
client0-1746468890579156070,2025-05-05T14:14:51.065312534-04:00,write,6941,true
client2-1746468890579158985,2025-05-05T14:14:51.065397844-04:00,write,11311,true
client4-1746468890579160748,2025-05-05T14:14:51.065410759-04:00,write,11312,true
client0-1746468890579156070,2025-05-05T14:14:51.074189266-04:00,write,8872,true
client1-1746468890579157933,2025-05-05T14:14:51.074274496-04:00,write,15817,true
client3-1746468890579160017,2025-05-05T14:14:51.074287881-04:00,write,15845,true
client4-1746468890579160748,2025-05-05T14:14:51.077113358-04:00,write,11700,true
client2-1746468890579158985,2025-05-05T14:14:51.077128436-04:00,write,11728,true
client0-1746468890579156070,2025-05-05T14:14:51.081438245-04:00,write,7244,true
client2-1746468890579158985,2025-05-05T14:14:51.08802068-04:00,write,10890,true
client4-1746468890579160748,2025-05-05T14:14:51.088108115-04:00,write,10990,true
client3-1746468890579160017,2025-05-05T14:14:51.088124425-04:00,write,13834,true
client1-1746468890579157933,2025-05-05T14:14:51.088145104-04:00,write,13868,true
client0-1746468890579156070,2025-05-05T14:14:51.092725312-04:00,write,11283,true
client1-1746468890579157933,2025-05-05T14:14:51.095885077-04:00,write,7737,true
client2-1746468890579158985,2025-05-05T14:14:51.09596112-04:00,write,7936,true
client3-1746468890579160017,2025-05-05T14:14:51.095976008-04:00,write,7849,true
client4-1746468890579160748,2025-05-05T14:14:51.095988582-04:00,write,7874,true
client0-1746468890579156070,2025-05-05T14:14:51.099168325-04:00,write,6439,true
client1-1746468890579157933,2025-05-05T14:14:51.104660659-04:00,write,8771,true
client2-1746468890579158985,2025-05-05T14:14:51.107536931-04:00,write,11573,true
client4-1746468890579160748,2025-05-05T14:14:51.107625547-04:00,write,11634,true
client3-1746468890579160017,2025-05-05T14:14:51.107638772-04:00,write,11660,true
client0-1746468890579156070,2025-05-05T14:14:51.107665432-04:00,write,8493,true
client1-1746468890579157933,2025-05-05T14:14:51.111245829-04:00,write,6581,true
client2-1746468890579158985,2025-05-05T14:14:51.117328193-04:00,write,9787,true
client0-1746468890579156070,2025-05-05T14:14:51.120863104-04:00,write,13195,true
client4-1746468890579160748,2025-05-05T14:14:51.120952533-04:00,write,13324,true
client3-1746468890579160017,2025-05-05T14:14:51.120965337-04:00,write,13324,true
client2-1746468890579158985,2025-05-05T14:14:51.126283974-04:00,write,8952,true
client1-1746468890579157933,2025-05-05T14:14:51.126376027-04:00,write,15126,true
client0-1746468890579156070,2025-05-05T14:14:51.126469193-04:00,write,5602,true
client4-1746468890579160748,2025-05-05T14:14:51.138122399-04:00,write,17167,true
client3-1746468890579160017,2025-05-05T14:14:51.138242224-04:00,write,17274,true
client0-1746468890579156070,2025-05-05T14:14:51.14666925-04:00,write,20197,true
client2-1746468890579158985,2025-05-05T14:14:51.146684248-04:00,write,20396,true
client1-1746468890579157933,2025-05-05T14:14:51.146695129-04:00,write,20316,true
client3-1746468890579160017,2025-05-05T14:14:51.154300048-04:00,write,16055,true
client4-1746468890579160748,2025-05-05T14:14:51.15439715-04:00,write,16270,true
client2-1746468890579158985,2025-05-05T14:14:51.159676303-04:00,write,12989,true
client0-1746468890579156070,2025-05-05T14:14:51.159700699-04:00,write,13027,true
client1-1746468890579157933,2025-05-05T14:14:51.159712241-04:00,write,13014,true
client4-1746468890579160748,2025-05-05T14:14:51.165289455-04:00,write,10889,true
client3-1746468890579160017,2025-05-05T14:14:51.165385936-04:00,write,11082,true
client4-1746468890579160748,2025-05-05T14:14:51.172204395-04:00,write,6910,true
client1-1746468890579157933,2025-05-05T14:14:51.172304704-04:00,write,12590,true
client0-1746468890579156070,2025-05-05T14:14:51.172316226-04:00,write,12613,true
client2-1746468890579158985,2025-05-05T14:14:51.172336013-04:00,write,12655,true
client3-1746468890579160017,2025-05-05T14:14:51.177518354-04:00,write,12129,true
client4-1746468890579160748,2025-05-05T14:14:51.177658417-04:00,write,5449,true
client3-1746468890579160017,2025-05-05T14:14:51.183438713-04:00,write,5916,true
client0-1746468890579156070,2025-05-05T14:14:51.183536918-04:00,write,11218,true
client1-1746468890579157933,2025-05-05T14:14:51.183557917-04:00,write,11250,true
client2-1746468890579158985,2025-05-05T14:14:51.18356976-04:00,write,11231,true
client4-1746468890579160748,2025-05-05T14:14:51.189237694-04:00,write,11576,true
client3-1746468890579160017,2025-05-05T14:14:51.189379902-04:00,write,5937,true
client4-1746468890579160748,2025-05-05T14:14:51.195383818-04:00,write,6141,true
client1-1746468890579157933,2025-05-05T14:14:51.195479248-04:00,write,11918,true
client0-1746468890579156070,2025-05-05T14:14:51.1954908-04:00,write,11951,true
client2-1746468890579158985,2025-05-05T14:14:51.195502632-04:00,write,11930,true
client3-1746468890579160017,2025-05-05T14:14:51.200363428-04:00,write,10980,true
client4-1746468890579160748,2025-05-05T14:14:51.205145716-04:00,write,9758,true
client3-1746468890579160017,2025-05-05T14:14:51.20904357-04:00,write,8676,true
client1-1746468890579157933,2025-05-05T14:14:51.209146954-04:00,write,13665,true
client0-1746468890579156070,2025-05-05T14:14:51.209158276-04:00,write,13665,true
client2-1746468890579158985,2025-05-05T14:14:51.209177682-04:00,write,13672,true
client4-1746468890579160748,2025-05-05T14:14:51.212682116-04:00,write,7528,true
client3-1746468890579160017,2025-05-05T14:14:51.216614886-04:00,write,7567,true
client0-1746468890579156070,2025-05-05T14:14:51.221408906-04:00,write,12248,true
client2-1746468890579158985,2025-05-05T14:14:51.221507652-04:00,write,12327,true
client1-1746468890579157933,2025-05-05T14:14:51.221539501-04:00,write,12390,true
client4-1746468890579160748,2025-05-05T14:14:51.221551815-04:00,write,8865,true
client0-1746468890579156070,2025-05-05T14:14:51.229610457-04:00,write,8197,true
client3-1746468890579160017,2025-05-05T14:14:51.22970235-04:00,write,13083,true
client0-1746468890579156070,2025-05-05T14:14:51.2414851-04:00,write,11870,true
client4-1746468890579160748,2025-05-05T14:14:51.241563267-04:00,write,20009,true
client1-1746468890579157933,2025-05-05T14:14:51.241575891-04:00,write,20033,true
client2-1746468890579158985,2025-05-05T14:14:51.241588204-04:00,write,20077,true
client0-1746468890579156070,2025-05-05T14:14:51.250301148-04:00,write,8811,true
client3-1746468890579160017,2025-05-05T14:14:51.250394994-04:00,write,20690,true
client4-1746468890579160748,2025-05-05T14:14:51.255118913-04:00,write,13553,true
client2-1746468890579158985,2025-05-05T14:14:51.25513325-04:00,write,13542,true
client1-1746468890579157933,2025-05-05T14:14:51.255145473-04:00,write,13567,true
client0-1746468890579156070,2025-05-05T14:14:51.257587718-04:00,write,7282,true
client2-1746468890579158985,2025-05-05T14:14:51.262748748-04:00,write,7613,true
client1-1746468890579157933,2025-05-05T14:14:51.262836423-04:00,write,7688,true
client4-1746468890579160748,2025-05-05T14:14:51.2628507-04:00,write,7728,true
client3-1746468890579160017,2025-05-05T14:14:51.262863715-04:00,write,12466,true
client0-1746468890579156070,2025-05-05T14:14:51.267879242-04:00,write,10287,true
client2-1746468890579158985,2025-05-05T14:14:51.268018694-04:00,write,5265,true
client1-1746468890579157933,2025-05-05T14:14:51.275991275-04:00,write,13152,true
client4-1746468890579160748,2025-05-05T14:14:51.276005782-04:00,write,13152,true
client3-1746468890579160017,2025-05-05T14:14:51.276017755-04:00,write,13151,true
client0-1746468890579156070,2025-05-05T14:14:51.2762227-04:00,write,8336,true
client3-1746468890579160017,2025-05-05T14:14:51.282236335-04:00,write,6216,true
client2-1746468890579158985,2025-05-05T14:14:51.282325693-04:00,write,14301,true
client3-1746468890579160017,2025-05-05T14:14:51.28680454-04:00,write,4564,true
client4-1746468890579160748,2025-05-05T14:14:51.286880383-04:00,write,10872,true
client1-1746468890579157933,2025-05-05T14:14:51.286904018-04:00,write,10908,true
client0-1746468890579156070,2025-05-05T14:14:51.286915209-04:00,write,10689,true
client3-1746468890579160017,2025-05-05T14:14:51.292150449-04:00,write,5342,true
client2-1746468890579158985,2025-05-05T14:14:51.292260145-04:00,write,9932,true
client3-1746468890579160017,2025-05-05T14:14:51.297522457-04:00,write,5368,true
client4-1746468890579160748,2025-05-05T14:14:51.297608378-04:00,write,10725,true
client1-1746468890579157933,2025-05-05T14:14:51.297633886-04:00,write,10727,true
client0-1746468890579156070,2025-05-05T14:14:51.297644977-04:00,write,10727,true
client3-1746468890579160017,2025-05-05T14:14:51.302878184-04:00,write,5351,true
client2-1746468890579158985,2025-05-05T14:14:51.302976108-04:00,write,10713,true
client4-1746468890579160748,2025-05-05T14:14:51.307406364-04:00,write,9795,true
client0-1746468890579156070,2025-05-05T14:14:51.30748427-04:00,write,9837,true
client1-1746468890579157933,2025-05-05T14:14:51.307497545-04:00,write,9861,true
client3-1746468890579160017,2025-05-05T14:14:51.30765962-04:00,write,4777,true
client2-1746468890579158985,2025-05-05T14:14:51.31234718-04:00,write,9368,true
