ClientID,Timestamp,Operation,Latency_us,Success
client4-1746468405466525215,2025-05-05T14:06:45.584831934-04:00,read,701,true
client3-1746468405466524484,2025-05-05T14:06:45.585199957-04:00,read,493,true
client4-1746468405466525215,2025-05-05T14:06:45.585328028-04:00,read,493,true
client3-1746468405466524484,2025-05-05T14:06:45.585707311-04:00,read,504,true
client0-1746468405466520276,2025-05-05T14:06:45.590375374-04:00,write,6353,true
client1-1746468405466522350,2025-05-05T14:06:45.590496222-04:00,write,13528,true
client0-1746468405466520276,2025-05-05T14:06:45.590853624-04:00,read,474,true
client1-1746468405466522350,2025-05-05T14:06:45.590978129-04:00,read,479,true
client2-1746468405466523422,2025-05-05T14:06:45.595121424-04:00,write,10961,true
client4-1746468405466525215,2025-05-05T14:06:45.59514566-04:00,write,9813,true
client3-1746468405466524484,2025-05-05T14:06:45.595157061-04:00,write,9446,true
client3-1746468405466524484,2025-05-05T14:06:45.595604964-04:00,read,445,true
client3-1746468405466524484,2025-05-05T14:06:45.596048909-04:00,read,440,true
client3-1746468405466524484,2025-05-05T14:06:45.596560071-04:00,read,508,true
client1-1746468405466522350,2025-05-05T14:06:45.601319877-04:00,write,10339,true
client0-1746468405466520276,2025-05-05T14:06:45.601391171-04:00,write,10534,true
client0-1746468405466520276,2025-05-05T14:06:45.601960242-04:00,read,566,true
client0-1746468405466520276,2025-05-05T14:06:45.602406752-04:00,read,443,true
client4-1746468405466525215,2025-05-05T14:06:45.604515269-04:00,write,9367,true
client2-1746468405466523422,2025-05-05T14:06:45.604528033-04:00,write,9403,true
client4-1746468405466525215,2025-05-05T14:06:45.60500471-04:00,read,486,true
client1-1746468405466522350,2025-05-05T14:06:45.608898847-04:00,write,7575,true
client3-1746468405466524484,2025-05-05T14:06:45.60899053-04:00,write,12427,true
client0-1746468405466520276,2025-05-05T14:06:45.609037438-04:00,write,6627,true
client1-1746468405466522350,2025-05-05T14:06:45.609526107-04:00,read,624,true
client1-1746468405466522350,2025-05-05T14:06:45.609970133-04:00,read,440,true
client4-1746468405466525215,2025-05-05T14:06:45.613494504-04:00,write,8486,true
client2-1746468405466523422,2025-05-05T14:06:45.61358288-04:00,write,9052,true
client2-1746468405466523422,2025-05-05T14:06:45.614139748-04:00,read,551,true
client2-1746468405466523422,2025-05-05T14:06:45.61457663-04:00,read,433,true
client2-1746468405466523422,2025-05-05T14:06:45.615022619-04:00,read,443,true
client3-1746468405466524484,2025-05-05T14:06:45.618345872-04:00,write,9352,true
client1-1746468405466522350,2025-05-05T14:06:45.618443466-04:00,write,8470,true
client0-1746468405466520276,2025-05-05T14:06:45.618465126-04:00,write,9425,true
client3-1746468405466524484,2025-05-05T14:06:45.618977791-04:00,read,628,true
client0-1746468405466520276,2025-05-05T14:06:45.619076607-04:00,read,609,true
client3-1746468405466524484,2025-05-05T14:06:45.619416376-04:00,read,435,true
client0-1746468405466520276,2025-05-05T14:06:45.619515222-04:00,read,436,true
client0-1746468405466520276,2025-05-05T14:06:45.619955791-04:00,read,438,true
client0-1746468405466520276,2025-05-05T14:06:45.62044927-04:00,read,490,true
client1-1746468405466522350,2025-05-05T14:06:45.625589531-04:00,write,7143,true
client4-1746468405466525215,2025-05-05T14:06:45.625667077-04:00,write,12169,true
client2-1746468405466523422,2025-05-05T14:06:45.625686364-04:00,write,10660,true
client1-1746468405466522350,2025-05-05T14:06:45.626027916-04:00,read,434,true
client4-1746468405466525215,2025-05-05T14:06:45.626235597-04:00,read,566,true
client1-1746468405466522350,2025-05-05T14:06:45.626553645-04:00,read,522,true
client4-1746468405466525215,2025-05-05T14:06:45.626684211-04:00,read,446,true
client0-1746468405466520276,2025-05-05T14:06:45.633512148-04:00,write,13059,true
client3-1746468405466524484,2025-05-05T14:06:45.633599172-04:00,write,14179,true
client3-1746468405466524484,2025-05-05T14:06:45.634157292-04:00,read,555,true
client3-1746468405466524484,2025-05-05T14:06:45.634593302-04:00,read,432,true
client3-1746468405466524484,2025-05-05T14:06:45.635042477-04:00,read,446,true
client4-1746468405466525215,2025-05-05T14:06:45.636927775-04:00,write,10240,true
client1-1746468405466522350,2025-05-05T14:06:45.636941691-04:00,write,10384,true
client2-1746468405466523422,2025-05-05T14:06:45.636952962-04:00,write,11264,true
client2-1746468405466523422,2025-05-05T14:06:45.637396356-04:00,read,441,true
client1-1746468405466522350,2025-05-05T14:06:45.637409291-04:00,read,465,true
client2-1746468405466523422,2025-05-05T14:06:45.637841945-04:00,read,442,true
client2-1746468405466523422,2025-05-05T14:06:45.638334291-04:00,read,489,true
client2-1746468405466523422,2025-05-05T14:06:45.639010283-04:00,read,673,true
client0-1746468405466520276,2025-05-05T14:06:45.641658185-04:00,write,8142,true
client0-1746468405466520276,2025-05-05T14:06:45.642104345-04:00,read,442,true
client0-1746468405466520276,2025-05-05T14:06:45.642543822-04:00,read,436,true
client0-1746468405466520276,2025-05-05T14:06:45.643044373-04:00,read,497,true
client3-1746468405466524484,2025-05-05T14:06:45.643809543-04:00,write,8764,true
client3-1746468405466524484,2025-05-05T14:06:45.644258548-04:00,read,446,true
client3-1746468405466524484,2025-05-05T14:06:45.644786541-04:00,read,524,true
client3-1746468405466524484,2025-05-05T14:06:45.645288295-04:00,read,499,true
client1-1746468405466522350,2025-05-05T14:06:45.646319886-04:00,write,8908,true
client4-1746468405466525215,2025-05-05T14:06:45.646333883-04:00,write,9402,true
client2-1746468405466523422,2025-05-05T14:06:45.64866042-04:00,write,9647,true
client0-1746468405466520276,2025-05-05T14:06:45.651351724-04:00,write,8304,true
client0-1746468405466520276,2025-05-05T14:06:45.65180118-04:00,read,446,true
client4-1746468405466525215,2025-05-05T14:06:45.657423919-04:00,write,11087,true
client3-1746468405466524484,2025-05-05T14:06:45.657492769-04:00,write,12201,true
client1-1746468405466522350,2025-05-05T14:06:45.657505192-04:00,write,11182,true
client2-1746468405466523422,2025-05-05T14:06:45.658023417-04:00,write,9359,true
client4-1746468405466525215,2025-05-05T14:06:45.658037293-04:00,read,610,true
client1-1746468405466522350,2025-05-05T14:06:45.658156518-04:00,read,649,true
client4-1746468405466525215,2025-05-05T14:06:45.658513609-04:00,read,474,true
client1-1746468405466522350,2025-05-05T14:06:45.658610331-04:00,read,451,true
client1-1746468405466522350,2025-05-05T14:06:45.659052734-04:00,read,439,true
client0-1746468405466520276,2025-05-05T14:06:45.6611875-04:00,write,9383,true
client0-1746468405466520276,2025-05-05T14:06:45.661625364-04:00,read,434,true
client3-1746468405466524484,2025-05-05T14:06:45.665309005-04:00,write,7813,true
client3-1746468405466524484,2025-05-05T14:06:45.665746789-04:00,read,434,true
client1-1746468405466522350,2025-05-05T14:06:45.665992431-04:00,write,6936,true
client2-1746468405466523422,2025-05-05T14:06:45.666010295-04:00,write,7983,true
client4-1746468405466525215,2025-05-05T14:06:45.666036464-04:00,write,7516,true
client3-1746468405466524484,2025-05-05T14:06:45.66628929-04:00,read,539,true
client1-1746468405466522350,2025-05-05T14:06:45.666544059-04:00,read,548,true
client4-1746468405466525215,2025-05-05T14:06:45.66668279-04:00,read,644,true
client3-1746468405466524484,2025-05-05T14:06:45.666938872-04:00,read,646,true
client1-1746468405466522350,2025-05-05T14:06:45.666989127-04:00,read,442,true
client3-1746468405466524484,2025-05-05T14:06:45.667372718-04:00,read,430,true
client2-1746468405466523422,2025-05-05T14:06:45.671515273-04:00,write,5502,true
client0-1746468405466520276,2025-05-05T14:06:45.671610442-04:00,write,9982,true
client2-1746468405466523422,2025-05-05T14:06:45.671955992-04:00,read,437,true
client0-1746468405466520276,2025-05-05T14:06:45.672055339-04:00,read,442,true
client0-1746468405466520276,2025-05-05T14:06:45.672582511-04:00,read,524,true
client1-1746468405466522350,2025-05-05T14:06:45.674969191-04:00,write,7977,true
client4-1746468405466525215,2025-05-05T14:06:45.67499491-04:00,write,8309,true
client3-1746468405466524484,2025-05-05T14:06:45.67500575-04:00,write,7630,true
client1-1746468405466522350,2025-05-05T14:06:45.675400202-04:00,read,427,true
client4-1746468405466525215,2025-05-05T14:06:45.675468791-04:00,read,471,true
client4-1746468405466525215,2025-05-05T14:06:45.675918017-04:00,read,446,true
client4-1746468405466525215,2025-05-05T14:06:45.676413479-04:00,read,492,true
client4-1746468405466525215,2025-05-05T14:06:45.676853527-04:00,read,436,true
client2-1746468405466523422,2025-05-05T14:06:45.677626642-04:00,write,5667,true
client0-1746468405466520276,2025-05-05T14:06:45.686095626-04:00,write,13510,true
client2-1746468405466523422,2025-05-05T14:06:45.688897077-04:00,write,11267,true
client1-1746468405466522350,2025-05-05T14:06:45.688985464-04:00,write,13581,true
client3-1746468405466524484,2025-05-05T14:06:45.689008938-04:00,write,14000,true
client4-1746468405466525215,2025-05-05T14:06:45.689028895-04:00,write,12172,true
client2-1746468405466523422,2025-05-05T14:06:45.689794366-04:00,read,894,true
client0-1746468405466520276,2025-05-05T14:06:45.692343472-04:00,write,6244,true
client1-1746468405466522350,2025-05-05T14:06:45.697164052-04:00,write,8176,true
client3-1746468405466524484,2025-05-05T14:06:45.697276463-04:00,write,8265,true
client2-1746468405466523422,2025-05-05T14:06:45.697288456-04:00,write,7490,true
client4-1746468405466525215,2025-05-05T14:06:45.697298515-04:00,write,8267,true
client2-1746468405466523422,2025-05-05T14:06:45.697837699-04:00,read,547,true
client3-1746468405466524484,2025-05-05T14:06:45.697882484-04:00,read,603,true
client4-1746468405466525215,2025-05-05T14:06:45.698001257-04:00,read,700,true
client2-1746468405466523422,2025-05-05T14:06:45.698270784-04:00,read,429,true
client3-1746468405466524484,2025-05-05T14:06:45.698366224-04:00,read,481,true
client4-1746468405466525215,2025-05-05T14:06:45.698467765-04:00,read,463,true
client2-1746468405466523422,2025-05-05T14:06:45.698734116-04:00,read,460,true
client2-1746468405466523422,2025-05-05T14:06:45.699180897-04:00,read,443,true
client2-1746468405466523422,2025-05-05T14:06:45.699617408-04:00,read,433,true
client0-1746468405466520276,2025-05-05T14:06:45.702710418-04:00,write,10363,true
client0-1746468405466520276,2025-05-05T14:06:45.703148762-04:00,read,435,true
client0-1746468405466520276,2025-05-05T14:06:45.703592918-04:00,read,441,true
client0-1746468405466520276,2025-05-05T14:06:45.704101926-04:00,read,502,true
client1-1746468405466522350,2025-05-05T14:06:45.707515939-04:00,write,10348,true
client2-1746468405466523422,2025-05-05T14:06:45.710785862-04:00,write,11165,true
client3-1746468405466524484,2025-05-05T14:06:45.710883075-04:00,write,12514,true
client4-1746468405466525215,2025-05-05T14:06:45.710902702-04:00,write,12432,true
client0-1746468405466520276,2025-05-05T14:06:45.711053385-04:00,write,6948,true
client3-1746468405466524484,2025-05-05T14:06:45.711477774-04:00,read,592,true
client4-1746468405466525215,2025-05-05T14:06:45.711489877-04:00,read,584,true
client1-1746468405466522350,2025-05-05T14:06:45.715506785-04:00,write,7987,true
client3-1746468405466524484,2025-05-05T14:06:45.718075147-04:00,write,6594,true
client0-1746468405466520276,2025-05-05T14:06:45.71815636-04:00,write,7100,true
client2-1746468405466523422,2025-05-05T14:06:45.718169625-04:00,write,7380,true
client4-1746468405466525215,2025-05-05T14:06:45.718208117-04:00,write,6716,true
client3-1746468405466524484,2025-05-05T14:06:45.718695584-04:00,read,617,true
client1-1746468405466522350,2025-05-05T14:06:45.720947091-04:00,write,5436,true
client1-1746468405466522350,2025-05-05T14:06:45.721393651-04:00,read,443,true
client1-1746468405466522350,2025-05-05T14:06:45.721835102-04:00,read,438,true
client1-1746468405466522350,2025-05-05T14:06:45.722331245-04:00,read,493,true
client1-1746468405466522350,2025-05-05T14:06:45.722773046-04:00,read,438,true
client0-1746468405466520276,2025-05-05T14:06:45.723064244-04:00,write,4905,true
client1-1746468405466522350,2025-05-05T14:06:45.723256837-04:00,read,480,true
client0-1746468405466520276,2025-05-05T14:06:45.723500265-04:00,read,432,true
client1-1746468405466522350,2025-05-05T14:06:45.731147133-04:00,write,7887,true
client4-1746468405466525215,2025-05-05T14:06:45.731253994-04:00,write,13043,true
client3-1746468405466524484,2025-05-05T14:06:45.731265175-04:00,write,12566,true
client2-1746468405466523422,2025-05-05T14:06:45.731284401-04:00,write,13112,true
client2-1746468405466523422,2025-05-05T14:06:45.731917262-04:00,read,630,true
client3-1746468405466524484,2025-05-05T14:06:45.731930987-04:00,read,663,true
client3-1746468405466524484,2025-05-05T14:06:45.732367439-04:00,read,434,true
client3-1746468405466524484,2025-05-05T14:06:45.732811694-04:00,read,441,true
client3-1746468405466524484,2025-05-05T14:06:45.733246553-04:00,read,431,true
client3-1746468405466524484,2025-05-05T14:06:45.733687673-04:00,read,438,true
client3-1746468405466524484,2025-05-05T14:06:45.734124034-04:00,read,433,true
client1-1746468405466522350,2025-05-05T14:06:45.739664398-04:00,write,8513,true
client0-1746468405466520276,2025-05-05T14:06:45.739805434-04:00,write,16301,true
client1-1746468405466522350,2025-05-05T14:06:45.740165331-04:00,read,497,true
client1-1746468405466522350,2025-05-05T14:06:45.740702141-04:00,read,533,true
client3-1746468405466524484,2025-05-05T14:06:45.744457657-04:00,write,10330,true
client4-1746468405466525215,2025-05-05T14:06:45.744544691-04:00,write,13288,true
client2-1746468405466523422,2025-05-05T14:06:45.744555902-04:00,write,12635,true
client0-1746468405466520276,2025-05-05T14:06:45.744723297-04:00,write,4915,true
client3-1746468405466524484,2025-05-05T14:06:45.744930016-04:00,read,469,true
client2-1746468405466523422,2025-05-05T14:06:45.745072183-04:00,read,514,true
client4-1746468405466525215,2025-05-05T14:06:45.745085668-04:00,read,538,true
client0-1746468405466520276,2025-05-05T14:06:45.745156351-04:00,read,430,true
client3-1746468405466524484,2025-05-05T14:06:45.745362309-04:00,read,429,true
client1-1746468405466522350,2025-05-05T14:06:45.748017906-04:00,write,7312,true
client1-1746468405466522350,2025-05-05T14:06:45.748466981-04:00,read,445,true
client3-1746468405466524484,2025-05-05T14:06:45.755982862-04:00,write,10617,true
client0-1746468405466520276,2025-05-05T14:06:45.756083191-04:00,write,10924,true
client2-1746468405466523422,2025-05-05T14:06:45.756096005-04:00,write,11020,true
client4-1746468405466525215,2025-05-05T14:06:45.756121733-04:00,write,11033,true
client3-1746468405466524484,2025-05-05T14:06:45.75660906-04:00,read,622,true
client1-1746468405466522350,2025-05-05T14:06:45.75889934-04:00,write,10429,true
client0-1746468405466520276,2025-05-05T14:06:45.763557935-04:00,write,7472,true
client4-1746468405466525215,2025-05-05T14:06:45.76391663-04:00,write,7789,true
client3-1746468405466524484,2025-05-05T14:06:45.763929073-04:00,write,7316,true
client2-1746468405466523422,2025-05-05T14:06:45.764128078-04:00,write,8029,true
client3-1746468405466524484,2025-05-05T14:06:45.764492634-04:00,read,561,true
client1-1746468405466522350,2025-05-05T14:06:45.766831374-04:00,write,7929,true
client1-1746468405466522350,2025-05-05T14:06:45.767272153-04:00,read,437,true
client1-1746468405466522350,2025-05-05T14:06:45.767716229-04:00,read,441,true
client1-1746468405466522350,2025-05-05T14:06:45.768148713-04:00,read,429,true
client0-1746468405466520276,2025-05-05T14:06:45.773788484-04:00,write,10227,true
client0-1746468405466520276,2025-05-05T14:06:45.774241186-04:00,read,449,true
client3-1746468405466524484,2025-05-05T14:06:45.77432846-04:00,write,9832,true
client2-1746468405466523422,2025-05-05T14:06:45.774341004-04:00,write,10210,true
client4-1746468405466525215,2025-05-05T14:06:45.774352385-04:00,write,10432,true
client0-1746468405466520276,2025-05-05T14:06:45.774874347-04:00,read,630,true
client4-1746468405466525215,2025-05-05T14:06:45.774979325-04:00,read,624,true
client2-1746468405466523422,2025-05-05T14:06:45.774999813-04:00,read,656,true
client4-1746468405466525215,2025-05-05T14:06:45.775447846-04:00,read,465,true
client4-1746468405466525215,2025-05-05T14:06:45.775886962-04:00,read,436,true
client4-1746468405466525215,2025-05-05T14:06:45.776322923-04:00,read,433,true
client1-1746468405466522350,2025-05-05T14:06:45.781038165-04:00,write,12886,true
client3-1746468405466524484,2025-05-05T14:06:45.781259201-04:00,write,6928,true
client1-1746468405466522350,2025-05-05T14:06:45.781489875-04:00,read,448,true
client1-1746468405466522350,2025-05-05T14:06:45.782123176-04:00,read,630,true
client0-1746468405466520276,2025-05-05T14:06:45.784576021-04:00,write,9698,true
client2-1746468405466523422,2025-05-05T14:06:45.784589847-04:00,write,9587,true
client4-1746468405466525215,2025-05-05T14:06:45.784600988-04:00,write,8275,true
client2-1746468405466523422,2025-05-05T14:06:45.785062647-04:00,read,470,true
client3-1746468405466524484,2025-05-05T14:06:45.789357338-04:00,write,8095,true
client3-1746468405466524484,2025-05-05T14:06:45.78979988-04:00,read,439,true
client1-1746468405466522350,2025-05-05T14:06:45.79239358-04:00,write,10267,true
client1-1746468405466522350,2025-05-05T14:06:45.792837686-04:00,read,441,true
client1-1746468405466522350,2025-05-05T14:06:45.793267925-04:00,read,427,true
client2-1746468405466523422,2025-05-05T14:06:45.793529878-04:00,write,8463,true
client0-1746468405466520276,2025-05-05T14:06:45.793544155-04:00,write,8965,true
client4-1746468405466525215,2025-05-05T14:06:45.793555426-04:00,write,8952,true
client1-1746468405466522350,2025-05-05T14:06:45.793701401-04:00,read,430,true
client4-1746468405466525215,2025-05-05T14:06:45.794189479-04:00,read,631,true
client0-1746468405466520276,2025-05-05T14:06:45.794202835-04:00,read,656,true
client0-1746468405466520276,2025-05-05T14:06:45.794646489-04:00,read,441,true
client3-1746468405466524484,2025-05-05T14:06:45.797242484-04:00,write,7439,true
client3-1746468405466524484,2025-05-05T14:06:45.797689735-04:00,read,444,true
client0-1746468405466520276,2025-05-05T14:06:45.802567142-04:00,write,7917,true
client2-1746468405466523422,2025-05-05T14:06:45.80266138-04:00,write,9128,true
client1-1746468405466522350,2025-05-05T14:06:45.802674685-04:00,write,8970,true
client4-1746468405466525215,2025-05-05T14:06:45.802686026-04:00,write,8493,true
client0-1746468405466520276,2025-05-05T14:06:45.80318763-04:00,read,617,true
client1-1746468405466522350,2025-05-05T14:06:45.803319217-04:00,read,642,true
client1-1746468405466522350,2025-05-05T14:06:45.803783301-04:00,read,461,true
client1-1746468405466522350,2025-05-05T14:06:45.804221435-04:00,read,432,true
client3-1746468405466524484,2025-05-05T14:06:45.807677127-04:00,write,9984,true
client2-1746468405466523422,2025-05-05T14:06:45.813498941-04:00,write,10835,true
client1-1746468405466522350,2025-05-05T14:06:45.816637677-04:00,write,12413,true
client0-1746468405466520276,2025-05-05T14:06:45.816717477-04:00,write,13526,true
client4-1746468405466525215,2025-05-05T14:06:45.816729028-04:00,write,14040,true
client3-1746468405466524484,2025-05-05T14:06:45.816770246-04:00,write,9089,true
client0-1746468405466520276,2025-05-05T14:06:45.817263905-04:00,read,543,true
client1-1746468405466522350,2025-05-05T14:06:45.817300063-04:00,read,659,true
client0-1746468405466520276,2025-05-05T14:06:45.817704985-04:00,read,437,true
client0-1746468405466520276,2025-05-05T14:06:45.81813814-04:00,read,430,true
client0-1746468405466520276,2025-05-05T14:06:45.818569642-04:00,read,428,true
client2-1746468405466523422,2025-05-05T14:06:45.822063155-04:00,write,8561,true
client2-1746468405466523422,2025-05-05T14:06:45.822501229-04:00,read,434,true
client2-1746468405466523422,2025-05-05T14:06:45.822952829-04:00,read,448,true
client4-1746468405466525215,2025-05-05T14:06:45.829832333-04:00,write,13101,true
client0-1746468405466520276,2025-05-05T14:06:45.829926009-04:00,write,11353,true
client3-1746468405466524484,2025-05-05T14:06:45.829937611-04:00,write,13164,true
client1-1746468405466522350,2025-05-05T14:06:45.829949704-04:00,write,12647,true
client0-1746468405466520276,2025-05-05T14:06:45.830525397-04:00,read,596,true
client0-1746468405466520276,2025-05-05T14:06:45.830967469-04:00,read,438,true
client0-1746468405466520276,2025-05-05T14:06:45.83154724-04:00,read,577,true
client2-1746468405466523422,2025-05-05T14:06:45.83510831-04:00,write,12152,true
client0-1746468405466520276,2025-05-05T14:06:45.838432805-04:00,write,6882,true
client3-1746468405466524484,2025-05-05T14:06:45.838450599-04:00,write,8510,true
client1-1746468405466522350,2025-05-05T14:06:45.83846193-04:00,write,8510,true
client4-1746468405466525215,2025-05-05T14:06:45.838473071-04:00,write,8637,true
client0-1746468405466520276,2025-05-05T14:06:45.839024899-04:00,read,588,true
client1-1746468405466522350,2025-05-05T14:06:45.839037032-04:00,read,572,true
client3-1746468405466524484,2025-05-05T14:06:45.839167768-04:00,read,714,true
client0-1746468405466520276,2025-05-05T14:06:45.839502969-04:00,read,474,true
client3-1746468405466524484,2025-05-05T14:06:45.839602326-04:00,read,431,true
client3-1746468405466524484,2025-05-05T14:06:45.840129247-04:00,read,524,true
client4-1746468405466525215,2025-05-05T14:06:45.843446408-04:00,write,4971,true
client2-1746468405466523422,2025-05-05T14:06:45.843541177-04:00,write,8429,true
client4-1746468405466525215,2025-05-05T14:06:45.843917775-04:00,read,467,true
client2-1746468405466523422,2025-05-05T14:06:45.84403205-04:00,read,488,true
client4-1746468405466525215,2025-05-05T14:06:45.848981763-04:00,write,5060,true
client1-1746468405466522350,2025-05-05T14:06:45.849061574-04:00,write,10022,true
client3-1746468405466524484,2025-05-05T14:06:45.849073266-04:00,write,8940,true
client0-1746468405466520276,2025-05-05T14:06:45.849084517-04:00,write,9578,true
client3-1746468405466524484,2025-05-05T14:06:45.849614223-04:00,read,538,true
client1-1746468405466522350,2025-05-05T14:06:45.849627518-04:00,read,563,true
client4-1746468405466525215,2025-05-05T14:06:45.849642076-04:00,read,656,true
client3-1746468405466524484,2025-05-05T14:06:45.850056425-04:00,read,438,true
client4-1746468405466525215,2025-05-05T14:06:45.850076934-04:00,read,432,true
client3-1746468405466524484,2025-05-05T14:06:45.850591963-04:00,read,531,true
client3-1746468405466524484,2025-05-05T14:06:45.851466579-04:00,read,871,true
client3-1746468405466524484,2025-05-05T14:06:45.851914301-04:00,read,444,true
client0-1746468405466520276,2025-05-05T14:06:45.857691301-04:00,write,8604,true
client2-1746468405466523422,2025-05-05T14:06:45.857758437-04:00,write,13723,true
client0-1746468405466520276,2025-05-05T14:06:45.858127211-04:00,read,432,true
