ClientID,Timestamp,Operation,Latency_us,Success
client1-1746468284248084960,2025-05-05T14:04:44.307455859-04:00,read,428,true
client1-1746468284248084960,2025-05-05T14:04:44.307895506-04:00,read,436,true
client1-1746468284248084960,2025-05-05T14:04:44.308414884-04:00,read,516,true
client2-1746468284248086062,2025-05-05T14:04:44.310005597-04:00,write,8583,true
client2-1746468284248086062,2025-05-05T14:04:44.310445314-04:00,read,436,true
client3-1746468284248087265,2025-05-05T14:04:44.314407198-04:00,write,8199,true
client4-1746468284248088056,2025-05-05T14:04:44.314588439-04:00,write,8292,true
client0-1746468284248083087,2025-05-05T14:04:44.314602045-04:00,write,8292,true
client1-1746468284248084960,2025-05-05T14:04:44.3146155-04:00,write,6197,true
client3-1746468284248087265,2025-05-05T14:04:44.314900907-04:00,read,490,true
client1-1746468284248084960,2025-05-05T14:04:44.31522652-04:00,read,608,true
client2-1746468284248086062,2025-05-05T14:04:44.319913098-04:00,write,9465,true
client4-1746468284248088056,2025-05-05T14:04:44.320064453-04:00,write,5472,true
client1-1746468284248084960,2025-05-05T14:04:44.324135753-04:00,write,8906,true
client3-1746468284248087265,2025-05-05T14:04:44.324233377-04:00,write,9329,true
client0-1746468284248083087,2025-05-05T14:04:44.324243406-04:00,write,9638,true
client2-1746468284248086062,2025-05-05T14:04:44.324529083-04:00,write,4612,true
client3-1746468284248087265,2025-05-05T14:04:44.324879192-04:00,read,643,true
client0-1746468284248083087,2025-05-05T14:04:44.324890213-04:00,read,644,true
client3-1746468284248087265,2025-05-05T14:04:44.32536165-04:00,read,479,true
client0-1746468284248083087,2025-05-05T14:04:44.325381798-04:00,read,489,true
client3-1746468284248087265,2025-05-05T14:04:44.325859727-04:00,read,494,true
client4-1746468284248088056,2025-05-05T14:04:44.32706791-04:00,write,7000,true
client4-1746468284248088056,2025-05-05T14:04:44.327506044-04:00,read,434,true
client4-1746468284248088056,2025-05-05T14:04:44.32794504-04:00,read,436,true
client3-1746468284248087265,2025-05-05T14:04:44.332405272-04:00,write,6542,true
client0-1746468284248083087,2025-05-05T14:04:44.332492176-04:00,write,7108,true
client1-1746468284248084960,2025-05-05T14:04:44.332504649-04:00,write,8365,true
client2-1746468284248086062,2025-05-05T14:04:44.332525298-04:00,write,7993,true
client2-1746468284248086062,2025-05-05T14:04:44.333076425-04:00,read,548,true
client2-1746468284248086062,2025-05-05T14:04:44.333510823-04:00,read,431,true
client2-1746468284248086062,2025-05-05T14:04:44.333965167-04:00,read,451,true
client3-1746468284248087265,2025-05-05T14:04:44.337335188-04:00,write,4926,true
client4-1746468284248088056,2025-05-05T14:04:44.33742132-04:00,write,9473,true
client4-1746468284248088056,2025-05-05T14:04:44.337964152-04:00,read,540,true
client4-1746468284248088056,2025-05-05T14:04:44.338400873-04:00,read,433,true
client0-1746468284248083087,2025-05-05T14:04:44.343104143-04:00,write,10609,true
client2-1746468284248086062,2025-05-05T14:04:44.343116817-04:00,write,9148,true
client1-1746468284248084960,2025-05-05T14:04:44.343128699-04:00,write,10621,true
client0-1746468284248083087,2025-05-05T14:04:44.343542868-04:00,read,435,true
client0-1746468284248083087,2025-05-05T14:04:44.343984509-04:00,read,438,true
client3-1746468284248087265,2025-05-05T14:04:44.347206642-04:00,write,9868,true
client0-1746468284248083087,2025-05-05T14:04:44.35130848-04:00,write,7321,true
client1-1746468284248084960,2025-05-05T14:04:44.351385805-04:00,write,8254,true
client4-1746468284248088056,2025-05-05T14:04:44.351410932-04:00,write,13007,true
client2-1746468284248086062,2025-05-05T14:04:44.351427874-04:00,write,8308,true
client0-1746468284248083087,2025-05-05T14:04:44.3519039-04:00,read,592,true
client2-1746468284248086062,2025-05-05T14:04:44.352003668-04:00,read,571,true
client0-1746468284248083087,2025-05-05T14:04:44.352344499-04:00,read,437,true
client2-1746468284248086062,2025-05-05T14:04:44.352444517-04:00,read,438,true
client2-1746468284248086062,2025-05-05T14:04:44.352900515-04:00,read,453,true
client3-1746468284248087265,2025-05-05T14:04:44.356587312-04:00,write,9377,true
client1-1746468284248084960,2025-05-05T14:04:44.35680415-04:00,write,5416,true
client3-1746468284248087265,2025-05-05T14:04:44.357056244-04:00,read,465,true
client1-1746468284248084960,2025-05-05T14:04:44.357284293-04:00,read,477,true
client3-1746468284248087265,2025-05-05T14:04:44.357529294-04:00,read,470,true
client3-1746468284248087265,2025-05-05T14:04:44.358063309-04:00,read,531,true
client3-1746468284248087265,2025-05-05T14:04:44.358518175-04:00,read,452,true
client0-1746468284248083087,2025-05-05T14:04:44.360807693-04:00,write,8460,true
client4-1746468284248088056,2025-05-05T14:04:44.360833481-04:00,write,9420,true
client2-1746468284248086062,2025-05-05T14:04:44.360844422-04:00,write,7940,true
client0-1746468284248083087,2025-05-05T14:04:44.361259944-04:00,read,448,true
client4-1746468284248088056,2025-05-05T14:04:44.361328383-04:00,read,492,true
client0-1746468284248083087,2025-05-05T14:04:44.361697317-04:00,read,434,true
client4-1746468284248088056,2025-05-05T14:04:44.361761668-04:00,read,430,true
client3-1746468284248087265,2025-05-05T14:04:44.366928519-04:00,write,8407,true
client1-1746468284248084960,2025-05-05T14:04:44.367020182-04:00,write,9733,true
client1-1746468284248084960,2025-05-05T14:04:44.36756652-04:00,read,543,true
client1-1746468284248084960,2025-05-05T14:04:44.368009363-04:00,read,439,true
client1-1746468284248084960,2025-05-05T14:04:44.368453539-04:00,read,441,true
client4-1746468284248088056,2025-05-05T14:04:44.373020782-04:00,write,11256,true
client2-1746468284248086062,2025-05-05T14:04:44.373076227-04:00,write,12229,true
client3-1746468284248087265,2025-05-05T14:04:44.373108868-04:00,write,6176,true
client0-1746468284248083087,2025-05-05T14:04:44.373118767-04:00,write,11418,true
client3-1746468284248087265,2025-05-05T14:04:44.373684471-04:00,read,573,true
client2-1746468284248086062,2025-05-05T14:04:44.373698377-04:00,read,619,true
client0-1746468284248083087,2025-05-05T14:04:44.373839102-04:00,read,718,true
client2-1746468284248086062,2025-05-05T14:04:44.374136361-04:00,read,435,true
client0-1746468284248083087,2025-05-05T14:04:44.374291002-04:00,read,449,true
client0-1746468284248083087,2025-05-05T14:04:44.374742181-04:00,read,448,true
client0-1746468284248083087,2025-05-05T14:04:44.375237423-04:00,read,492,true
client0-1746468284248083087,2025-05-05T14:04:44.375897946-04:00,read,657,true
client1-1746468284248084960,2025-05-05T14:04:44.375911431-04:00,write,7455,true
client1-1746468284248084960,2025-05-05T14:04:44.376365676-04:00,read,452,true
client1-1746468284248084960,2025-05-05T14:04:44.376819259-04:00,read,450,true
client1-1746468284248084960,2025-05-05T14:04:44.377348525-04:00,read,526,true
client4-1746468284248088056,2025-05-05T14:04:44.379088539-04:00,write,6064,true
client1-1746468284248084960,2025-05-05T14:04:44.386435613-04:00,write,9084,true
client2-1746468284248086062,2025-05-05T14:04:44.386513419-04:00,write,12374,true
client0-1746468284248083087,2025-05-05T14:04:44.386541522-04:00,write,10640,true
client3-1746468284248087265,2025-05-05T14:04:44.386551541-04:00,write,12863,true
client0-1746468284248083087,2025-05-05T14:04:44.387152412-04:00,read,608,true
client0-1746468284248083087,2025-05-05T14:04:44.387583633-04:00,read,428,true
client2-1746468284248086062,2025-05-05T14:04:44.39320516-04:00,write,6689,true
client4-1746468284248088056,2025-05-05T14:04:44.393292434-04:00,write,14201,true
client2-1746468284248086062,2025-05-05T14:04:44.393861245-04:00,read,652,true
client2-1746468284248086062,2025-05-05T14:04:44.394299058-04:00,read,434,true
client2-1746468284248086062,2025-05-05T14:04:44.394738155-04:00,read,436,true
client4-1746468284248088056,2025-05-05T14:04:44.39956684-04:00,write,6272,true
client1-1746468284248084960,2025-05-05T14:04:44.399663702-04:00,write,13224,true
client3-1746468284248087265,2025-05-05T14:04:44.399691645-04:00,write,13137,true
client0-1746468284248083087,2025-05-05T14:04:44.399710801-04:00,write,12124,true
client4-1746468284248088056,2025-05-05T14:04:44.400209269-04:00,read,638,true
client3-1746468284248087265,2025-05-05T14:04:44.400329435-04:00,read,635,true
client4-1746468284248088056,2025-05-05T14:04:44.400646281-04:00,read,433,true
client3-1746468284248087265,2025-05-05T14:04:44.400775143-04:00,read,443,true
client4-1746468284248088056,2025-05-05T14:04:44.401091078-04:00,read,441,true
client4-1746468284248088056,2025-05-05T14:04:44.401530324-04:00,read,436,true
client4-1746468284248088056,2025-05-05T14:04:44.40203297-04:00,read,499,true
client2-1746468284248086062,2025-05-05T14:04:44.402474791-04:00,write,7729,true
client4-1746468284248088056,2025-05-05T14:04:44.402741152-04:00,read,705,true
client4-1746468284248088056,2025-05-05T14:04:44.403176912-04:00,read,433,true
client1-1746468284248084960,2025-05-05T14:04:44.406386692-04:00,write,6720,true
client4-1746468284248088056,2025-05-05T14:04:44.412436715-04:00,write,9256,true
client0-1746468284248083087,2025-05-05T14:04:44.412508089-04:00,write,12795,true
client2-1746468284248086062,2025-05-05T14:04:44.41251923-04:00,write,10041,true
client3-1746468284248087265,2025-05-05T14:04:44.412531443-04:00,write,11753,true
client0-1746468284248083087,2025-05-05T14:04:44.413024221-04:00,read,513,true
client4-1746468284248088056,2025-05-05T14:04:44.413038117-04:00,read,598,true
client3-1746468284248087265,2025-05-05T14:04:44.413161068-04:00,read,627,true
client4-1746468284248088056,2025-05-05T14:04:44.413478375-04:00,read,438,true
client3-1746468284248087265,2025-05-05T14:04:44.413599282-04:00,read,435,true
client2-1746468284248086062,2025-05-05T14:04:44.417049574-04:00,write,4528,true
client1-1746468284248084960,2025-05-05T14:04:44.417135215-04:00,write,10745,true
client2-1746468284248086062,2025-05-05T14:04:44.417481297-04:00,read,428,true
client1-1746468284248084960,2025-05-05T14:04:44.41757315-04:00,read,435,true
client2-1746468284248086062,2025-05-05T14:04:44.418135307-04:00,read,650,true
client1-1746468284248084960,2025-05-05T14:04:44.423413669-04:00,write,5838,true
client4-1746468284248088056,2025-05-05T14:04:44.42349407-04:00,write,10012,true
client3-1746468284248087265,2025-05-05T14:04:44.423528795-04:00,write,9926,true
client0-1746468284248083087,2025-05-05T14:04:44.423549925-04:00,write,10522,true
client4-1746468284248088056,2025-05-05T14:04:44.424038324-04:00,read,541,true
client1-1746468284248084960,2025-05-05T14:04:44.428865446-04:00,write,5448,true
client2-1746468284248086062,2025-05-05T14:04:44.428968911-04:00,write,10830,true
client1-1746468284248084960,2025-05-05T14:04:44.435892618-04:00,write,7023,true
client4-1746468284248088056,2025-05-05T14:04:44.43597837-04:00,write,11936,true
client3-1746468284248087265,2025-05-05T14:04:44.436004298-04:00,write,12473,true
client0-1746468284248083087,2025-05-05T14:04:44.436024647-04:00,write,12472,true
client0-1746468284248083087,2025-05-05T14:04:44.43662184-04:00,read,594,true
client3-1746468284248087265,2025-05-05T14:04:44.436633072-04:00,read,626,true
client4-1746468284248088056,2025-05-05T14:04:44.436643872-04:00,read,663,true
client0-1746468284248083087,2025-05-05T14:04:44.437071516-04:00,read,446,true
client4-1746468284248088056,2025-05-05T14:04:44.43708408-04:00,read,438,true
client3-1746468284248087265,2025-05-05T14:04:44.437095932-04:00,read,460,true
client0-1746468284248083087,2025-05-05T14:04:44.437520421-04:00,read,445,true
client0-1746468284248083087,2025-05-05T14:04:44.437958125-04:00,read,434,true
client0-1746468284248083087,2025-05-05T14:04:44.438388535-04:00,read,427,true
client1-1746468284248084960,2025-05-05T14:04:44.442837856-04:00,write,6941,true
client2-1746468284248086062,2025-05-05T14:04:44.442932073-04:00,write,13960,true
client1-1746468284248084960,2025-05-05T14:04:44.443281922-04:00,read,440,true
client2-1746468284248086062,2025-05-05T14:04:44.443380938-04:00,read,446,true
client1-1746468284248084960,2025-05-05T14:04:44.443891559-04:00,read,602,true
client4-1746468284248088056,2025-05-05T14:04:44.446412061-04:00,write,9325,true
client0-1746468284248083087,2025-05-05T14:04:44.446437178-04:00,write,8045,true
client3-1746468284248087265,2025-05-05T14:04:44.446447588-04:00,write,9349,true
client3-1746468284248087265,2025-05-05T14:04:44.446963148-04:00,read,513,true
client0-1746468284248083087,2025-05-05T14:04:44.446976163-04:00,read,536,true
client2-1746468284248086062,2025-05-05T14:04:44.449282893-04:00,write,5899,true
client1-1746468284248084960,2025-05-05T14:04:44.453278461-04:00,write,9383,true
client4-1746468284248088056,2025-05-05T14:04:44.456422837-04:00,write,10007,true
client3-1746468284248087265,2025-05-05T14:04:44.456448205-04:00,write,9481,true
client0-1746468284248083087,2025-05-05T14:04:44.456459927-04:00,write,9481,true
client4-1746468284248088056,2025-05-05T14:04:44.456859789-04:00,read,433,true
client2-1746468284248086062,2025-05-05T14:04:44.461772773-04:00,write,12486,true
client1-1746468284248084960,2025-05-05T14:04:44.466303227-04:00,write,13021,true
client1-1746468284248084960,2025-05-05T14:04:44.466745439-04:00,read,438,true
client1-1746468284248084960,2025-05-05T14:04:44.467178093-04:00,read,429,true
client4-1746468284248088056,2025-05-05T14:04:44.46722932-04:00,write,10366,true
client0-1746468284248083087,2025-05-05T14:04:44.467256811-04:00,write,10794,true
client3-1746468284248087265,2025-05-05T14:04:44.46726662-04:00,write,10816,true
client4-1746468284248088056,2025-05-05T14:04:44.467675289-04:00,read,443,true
client1-1746468284248084960,2025-05-05T14:04:44.467689095-04:00,read,507,true
client3-1746468284248087265,2025-05-05T14:04:44.467848144-04:00,read,579,true
client0-1746468284248083087,2025-05-05T14:04:44.467860086-04:00,read,601,true
client4-1746468284248088056,2025-05-05T14:04:44.476608607-04:00,write,8929,true
client2-1746468284248086062,2025-05-05T14:04:44.476729635-04:00,write,14953,true
client4-1746468284248088056,2025-05-05T14:04:44.477122314-04:00,read,510,true
client2-1746468284248086062,2025-05-05T14:04:44.477255043-04:00,read,522,true
client2-1746468284248086062,2025-05-05T14:04:44.477913893-04:00,read,656,true
client2-1746468284248086062,2025-05-05T14:04:44.478350615-04:00,read,433,true
client2-1746468284248086062,2025-05-05T14:04:44.478791885-04:00,read,438,true
client2-1746468284248086062,2025-05-05T14:04:44.479227595-04:00,read,433,true
client2-1746468284248086062,2025-05-05T14:04:44.479723067-04:00,read,492,true
client1-1746468284248084960,2025-05-05T14:04:44.481015389-04:00,write,13324,true
client0-1746468284248083087,2025-05-05T14:04:44.481037901-04:00,write,13175,true
client3-1746468284248087265,2025-05-05T14:04:44.481048711-04:00,write,13197,true
client1-1746468284248084960,2025-05-05T14:04:44.481447802-04:00,read,429,true
client3-1746468284248087265,2025-05-05T14:04:44.481532832-04:00,read,481,true
client3-1746468284248087265,2025-05-05T14:04:44.481965557-04:00,read,430,true
client3-1746468284248087265,2025-05-05T14:04:44.482463584-04:00,read,495,true
client3-1746468284248087265,2025-05-05T14:04:44.482899694-04:00,read,433,true
client3-1746468284248087265,2025-05-05T14:04:44.483329212-04:00,read,426,true
client4-1746468284248088056,2025-05-05T14:04:44.483740366-04:00,write,6615,true
client3-1746468284248087265,2025-05-05T14:04:44.483984786-04:00,read,652,true
client2-1746468284248086062,2025-05-05T14:04:44.488729223-04:00,write,9003,true
client1-1746468284248084960,2025-05-05T14:04:44.488869747-04:00,write,7418,true
client0-1746468284248083087,2025-05-05T14:04:44.488882902-04:00,write,7842,true
client0-1746468284248083087,2025-05-05T14:04:44.489473914-04:00,read,588,true
client3-1746468284248087265,2025-05-05T14:04:44.493615396-04:00,write,9627,true
client4-1746468284248088056,2025-05-05T14:04:44.493705576-04:00,write,9962,true
client2-1746468284248086062,2025-05-05T14:04:44.494224382-04:00,write,5492,true
client3-1746468284248087265,2025-05-05T14:04:44.494237988-04:00,read,619,true
client4-1746468284248088056,2025-05-05T14:04:44.503224927-04:00,write,9517,true
client1-1746468284248084960,2025-05-05T14:04:44.503238823-04:00,write,14366,true
client0-1746468284248083087,2025-05-05T14:04:44.503251116-04:00,write,13774,true
client2-1746468284248086062,2025-05-05T14:04:44.506678595-04:00,write,12451,true
client3-1746468284248087265,2025-05-05T14:04:44.506692261-04:00,write,12449,true
client3-1746468284248087265,2025-05-05T14:04:44.50713296-04:00,read,438,true
client0-1746468284248083087,2025-05-05T14:04:44.511717196-04:00,write,8463,true
client4-1746468284248088056,2025-05-05T14:04:44.511802586-04:00,write,8574,true
client1-1746468284248084960,2025-05-05T14:04:44.511813777-04:00,write,8572,true
client4-1746468284248088056,2025-05-05T14:04:44.512345468-04:00,read,540,true
client1-1746468284248084960,2025-05-05T14:04:44.512465303-04:00,read,649,true
client4-1746468284248088056,2025-05-05T14:04:44.512791517-04:00,read,442,true
client4-1746468284248088056,2025-05-05T14:04:44.513304362-04:00,read,509,true
client4-1746468284248088056,2025-05-05T14:04:44.513983239-04:00,read,676,true
client2-1746468284248086062,2025-05-05T14:04:44.516739024-04:00,write,10057,true
client3-1746468284248087265,2025-05-05T14:04:44.516760936-04:00,write,9625,true
client0-1746468284248083087,2025-05-05T14:04:44.516772046-04:00,write,5051,true
client2-1746468284248086062,2025-05-05T14:04:44.517182639-04:00,read,440,true
client3-1746468284248087265,2025-05-05T14:04:44.51725252-04:00,read,489,true
client2-1746468284248086062,2025-05-05T14:04:44.517695444-04:00,read,509,true
client2-1746468284248086062,2025-05-05T14:04:44.51830985-04:00,read,611,true
client2-1746468284248086062,2025-05-05T14:04:44.518747323-04:00,read,434,true
client1-1746468284248084960,2025-05-05T14:04:44.521183477-04:00,write,8715,true
client1-1746468284248084960,2025-05-05T14:04:44.521619046-04:00,read,432,true
client2-1746468284248086062,2025-05-05T14:04:44.528622093-04:00,write,9872,true
client4-1746468284248088056,2025-05-05T14:04:44.528675774-04:00,write,14689,true
client0-1746468284248083087,2025-05-05T14:04:44.528698697-04:00,write,11924,true
client3-1746468284248087265,2025-05-05T14:04:44.528710329-04:00,write,11455,true
client2-1746468284248086062,2025-05-05T14:04:44.529198507-04:00,read,573,true
client3-1746468284248087265,2025-05-05T14:04:44.52932202-04:00,read,609,true
client4-1746468284248088056,2025-05-05T14:04:44.539582936-04:00,write,10904,true
client1-1746468284248084960,2025-05-05T14:04:44.539679147-04:00,write,18057,true
client4-1746468284248088056,2025-05-05T14:04:44.540183636-04:00,read,597,true
client4-1746468284248088056,2025-05-05T14:04:44.540623614-04:00,read,436,true
client4-1746468284248088056,2025-05-05T14:04:44.541066788-04:00,read,440,true
client4-1746468284248088056,2025-05-05T14:04:44.5415569-04:00,read,487,true
client1-1746468284248084960,2025-05-05T14:04:44.544462738-04:00,write,4781,true
client2-1746468284248086062,2025-05-05T14:04:44.544548279-04:00,write,15346,true
client3-1746468284248087265,2025-05-05T14:04:44.544573005-04:00,write,15248,true
client0-1746468284248083087,2025-05-05T14:04:44.544594195-04:00,write,15893,true
client1-1746468284248084960,2025-05-05T14:04:44.544946308-04:00,read,480,true
client2-1746468284248086062,2025-05-05T14:04:44.545177312-04:00,read,626,true
client1-1746468284248084960,2025-05-05T14:04:44.545524876-04:00,read,575,true
client1-1746468284248084960,2025-05-05T14:04:44.54595717-04:00,read,429,true
client3-1746468284248087265,2025-05-05T14:04:44.550094254-04:00,write,5519,true
client4-1746468284248088056,2025-05-05T14:04:44.550186227-04:00,write,8626,true
client3-1746468284248087265,2025-05-05T14:04:44.550703019-04:00,read,605,true
client3-1746468284248087265,2025-05-05T14:04:44.551146073-04:00,read,439,true
client1-1746468284248084960,2025-05-05T14:04:44.554468354-04:00,write,8508,true
client0-1746468284248083087,2025-05-05T14:04:44.554484053-04:00,write,9887,true
client2-1746468284248086062,2025-05-05T14:04:44.554495204-04:00,write,9315,true
client2-1746468284248086062,2025-05-05T14:04:44.5549714-04:00,read,474,true
client0-1746468284248083087,2025-05-05T14:04:44.554989685-04:00,read,503,true
client3-1746468284248087265,2025-05-05T14:04:44.558623412-04:00,write,7474,true
client4-1746468284248088056,2025-05-05T14:04:44.558720404-04:00,write,8531,true
client4-1746468284248088056,2025-05-05T14:04:44.559246434-04:00,read,523,true
client4-1746468284248088056,2025-05-05T14:04:44.559684187-04:00,read,434,true
client2-1746468284248086062,2025-05-05T14:04:44.562033077-04:00,write,7054,true
client0-1746468284248083087,2025-05-05T14:04:44.562047424-04:00,write,7055,true
client1-1746468284248084960,2025-05-05T14:04:44.562060058-04:00,write,7587,true
client0-1746468284248083087,2025-05-05T14:04:44.56251849-04:00,read,467,true
client0-1746468284248083087,2025-05-05T14:04:44.563037206-04:00,read,515,true
client0-1746468284248083087,2025-05-05T14:04:44.563695194-04:00,read,654,true
client3-1746468284248087265,2025-05-05T14:04:44.56573908-04:00,write,7111,true
client3-1746468284248087265,2025-05-05T14:04:44.566179409-04:00,read,436,true
client3-1746468284248087265,2025-05-05T14:04:44.566751174-04:00,read,568,true
client0-1746468284248083087,2025-05-05T14:04:44.570244106-04:00,write,6545,true
client2-1746468284248086062,2025-05-05T14:04:44.570353352-04:00,write,8316,true
client4-1746468284248088056,2025-05-05T14:04:44.570363591-04:00,write,10676,true
client1-1746468284248084960,2025-05-05T14:04:44.570375794-04:00,write,8313,true
client2-1746468284248086062,2025-05-05T14:04:44.570945827-04:00,read,590,true
client2-1746468284248086062,2025-05-05T14:04:44.571381777-04:00,read,432,true
client2-1746468284248086062,2025-05-05T14:04:44.571930289-04:00,read,545,true
client3-1746468284248087265,2025-05-05T14:04:44.573266674-04:00,write,6512,true
client0-1746468284248083087,2025-05-05T14:04:44.576691467-04:00,write,6443,true
client1-1746468284248084960,2025-05-05T14:04:44.576864563-04:00,write,6486,true
client4-1746468284248088056,2025-05-05T14:04:44.576897224-04:00,write,6531,true
client2-1746468284248086062,2025-05-05T14:04:44.576916891-04:00,write,4982,true
client0-1746468284248083087,2025-05-05T14:04:44.57712869-04:00,read,433,true
client1-1746468284248084960,2025-05-05T14:04:44.577459753-04:00,read,591,true
client4-1746468284248088056,2025-05-05T14:04:44.577473669-04:00,read,574,true
client0-1746468284248083087,2025-05-05T14:04:44.577685297-04:00,read,553,true
client4-1746468284248088056,2025-05-05T14:04:44.577921442-04:00,read,445,true
client4-1746468284248088056,2025-05-05T14:04:44.578441049-04:00,read,516,true
client2-1746468284248086062,2025-05-05T14:04:44.581371213-04:00,write,4452,true
client3-1746468284248087265,2025-05-05T14:04:44.581465229-04:00,write,8195,true
client2-1746468284248086062,2025-05-05T14:04:44.581815098-04:00,read,440,true
client3-1746468284248087265,2025-05-05T14:04:44.581915927-04:00,read,448,true
client4-1746468284248088056,2025-05-05T14:04:44.583791446-04:00,write,5347,true
client0-1746468284248083087,2025-05-05T14:04:44.583817656-04:00,write,6129,true
client1-1746468284248084960,2025-05-05T14:04:44.583836351-04:00,write,6373,true
client4-1746468284248088056,2025-05-05T14:04:44.584231464-04:00,read,436,true
client0-1746468284248083087,2025-05-05T14:04:44.584264577-04:00,read,444,true
client1-1746468284248084960,2025-05-05T14:04:44.584286137-04:00,read,447,true
client0-1746468284248083087,2025-05-05T14:04:44.58469696-04:00,read,429,true
client0-1746468284248083087,2025-05-05T14:04:44.585130796-04:00,read,430,true
client0-1746468284248083087,2025-05-05T14:04:44.585560785-04:00,read,426,true
client2-1746468284248086062,2025-05-05T14:04:44.586695801-04:00,write,4877,true
client2-1746468284248086062,2025-05-05T14:04:44.587191103-04:00,read,492,true
client2-1746468284248086062,2025-05-05T14:04:44.587746358-04:00,read,552,true
client0-1746468284248083087,2025-05-05T14:04:44.591384553-04:00,write,5820,true
client3-1746468284248087265,2025-05-05T14:04:44.591468641-04:00,write,9550,true
client4-1746468284248088056,2025-05-05T14:04:44.591481325-04:00,write,7246,true
