ClientID,Timestamp,Operation,Latency_us,Success
client2-1746469072609762464,2025-05-05T14:17:52.77204475-04:00,write,10508,true
client0-1746469072609759458,2025-05-05T14:17:52.774773103-04:00,write,10479,true
client4-1746469072609764247,2025-05-05T14:17:52.77741847-04:00,write,9852,true
client3-1746469072609763516,2025-05-05T14:17:52.777432646-04:00,write,9878,true
client1-1746469072609761352,2025-05-05T14:17:52.77955016-04:00,write,7580,true
client0-1746469072609759458,2025-05-05T14:17:52.783845652-04:00,write,9068,true
client2-1746469072609762464,2025-05-05T14:17:52.783889785-04:00,write,11842,true
client3-1746469072609763516,2025-05-05T14:17:52.786400438-04:00,write,8965,true
client4-1746469072609764247,2025-05-05T14:17:52.786414054-04:00,write,8992,true
client1-1746469072609761352,2025-05-05T14:17:52.789171181-04:00,write,9617,true
client2-1746469072609762464,2025-05-05T14:17:52.790990955-04:00,write,7098,true
client0-1746469072609759458,2025-05-05T14:17:52.794759455-04:00,write,10910,true
client3-1746469072609763516,2025-05-05T14:17:52.795264605-04:00,write,8860,true
client4-1746469072609764247,2025-05-05T14:17:52.795278491-04:00,write,8862,true
client1-1746469072609761352,2025-05-05T14:17:52.797890916-04:00,write,8716,true
client2-1746469072609762464,2025-05-05T14:17:52.803433284-04:00,write,12439,true
client0-1746469072609759458,2025-05-05T14:17:52.803674457-04:00,write,8911,true
client1-1746469072609761352,2025-05-05T14:17:52.808226552-04:00,write,10331,true
client3-1746469072609763516,2025-05-05T14:17:52.808266497-04:00,write,12998,true
client4-1746469072609764247,2025-05-05T14:17:52.80827889-04:00,write,12998,true
client2-1746469072609762464,2025-05-05T14:17:52.810683124-04:00,write,7245,true
client0-1746469072609759458,2025-05-05T14:17:52.813566648-04:00,write,9889,true
client1-1746469072609761352,2025-05-05T14:17:52.8176175-04:00,write,9387,true
client3-1746469072609763516,2025-05-05T14:17:52.819641067-04:00,write,11372,true
client4-1746469072609764247,2025-05-05T14:17:52.819667276-04:00,write,11386,true
client1-1746469072609761352,2025-05-05T14:17:52.825964754-04:00,write,8343,true
client2-1746469072609762464,2025-05-05T14:17:52.826010821-04:00,write,15324,true
client0-1746469072609759458,2025-05-05T14:17:52.826023294-04:00,write,12453,true
client4-1746469072609764247,2025-05-05T14:17:52.837107107-04:00,write,17437,true
client3-1746469072609763516,2025-05-05T14:17:52.837165798-04:00,write,17521,true
client2-1746469072609762464,2025-05-05T14:17:52.844568976-04:00,write,18555,true
client0-1746469072609759458,2025-05-05T14:17:52.844662141-04:00,write,18633,true
client1-1746469072609761352,2025-05-05T14:17:52.844674004-04:00,write,18705,true
client3-1746469072609763516,2025-05-05T14:17:52.853120144-04:00,write,15951,true
client4-1746469072609764247,2025-05-05T14:17:52.853195546-04:00,write,16084,true
client1-1746469072609761352,2025-05-05T14:17:52.858467514-04:00,write,13791,true
client2-1746469072609762464,2025-05-05T14:17:52.858525694-04:00,write,13953,true
client0-1746469072609759458,2025-05-05T14:17:52.858538137-04:00,write,13873,true
client1-1746469072609761352,2025-05-05T14:17:52.86885667-04:00,write,10385,true
client3-1746469072609763516,2025-05-05T14:17:52.868930319-04:00,write,15806,true
client4-1746469072609764247,2025-05-05T14:17:52.868942442-04:00,write,15744,true
client2-1746469072609762464,2025-05-05T14:17:52.889375935-04:00,write,30847,true
client0-1746469072609759458,2025-05-05T14:17:52.889459092-04:00,write,30918,true
client3-1746469072609763516,2025-05-05T14:17:52.896959383-04:00,write,28026,true
client1-1746469072609761352,2025-05-05T14:17:52.89697385-04:00,write,28113,true
client4-1746469072609764247,2025-05-05T14:17:52.896985762-04:00,write,28041,true
client0-1746469072609759458,2025-05-05T14:17:52.904194665-04:00,write,14733,true
client2-1746469072609762464,2025-05-05T14:17:52.90428223-04:00,write,14902,true
client1-1746469072609761352,2025-05-05T14:17:52.912221877-04:00,write,15245,true
client3-1746469072609763516,2025-05-05T14:17:52.912278163-04:00,write,15315,true
client4-1746469072609764247,2025-05-05T14:17:52.91229226-04:00,write,15304,true
client0-1746469072609759458,2025-05-05T14:17:52.912378472-04:00,write,8180,true
client2-1746469072609762464,2025-05-05T14:17:52.917599284-04:00,write,13314,true
client4-1746469072609764247,2025-05-05T14:17:52.918100107-04:00,write,5805,true
client3-1746469072609763516,2025-05-05T14:17:52.920305496-04:00,write,8024,true
client0-1746469072609759458,2025-05-05T14:17:52.920331304-04:00,write,7950,true
client1-1746469072609761352,2025-05-05T14:17:52.920342335-04:00,write,8116,true
client2-1746469072609762464,2025-05-05T14:17:52.925927743-04:00,write,8324,true
client4-1746469072609764247,2025-05-05T14:17:52.926055794-04:00,write,7952,true
client1-1746469072609761352,2025-05-05T14:17:52.930065298-04:00,write,9720,true
client3-1746469072609763516,2025-05-05T14:17:52.930107677-04:00,write,9798,true
client0-1746469072609759458,2025-05-05T14:17:52.93011959-04:00,write,9785,true
client2-1746469072609762464,2025-05-05T14:17:52.932540484-04:00,write,6609,true
client4-1746469072609764247,2025-05-05T14:17:52.93517981-04:00,write,9121,true
client3-1746469072609763516,2025-05-05T14:17:52.93974024-04:00,write,9630,true
client1-1746469072609761352,2025-05-05T14:17:52.939798399-04:00,write,9729,true
client0-1746469072609759458,2025-05-05T14:17:52.93980933-04:00,write,9687,true
client2-1746469072609762464,2025-05-05T14:17:52.942240183-04:00,write,9696,true
client3-1746469072609763516,2025-05-05T14:17:52.947643539-04:00,write,7899,true
client4-1746469072609764247,2025-05-05T14:17:52.947685278-04:00,write,12502,true
client2-1746469072609762464,2025-05-05T14:17:52.952681738-04:00,write,10438,true
client1-1746469072609761352,2025-05-05T14:17:52.952743354-04:00,write,12942,true
client0-1746469072609759458,2025-05-05T14:17:52.952755096-04:00,write,12943,true
client4-1746469072609764247,2025-05-05T14:17:52.957967853-04:00,write,10280,true
client3-1746469072609763516,2025-05-05T14:17:52.958025341-04:00,write,10378,true
client2-1746469072609762464,2025-05-05T14:17:52.960850036-04:00,write,8164,true
client0-1746469072609759458,2025-05-05T14:17:52.960875323-04:00,write,8118,true
client1-1746469072609761352,2025-05-05T14:17:52.960886875-04:00,write,8141,true
client4-1746469072609764247,2025-05-05T14:17:52.965640679-04:00,write,7669,true
client3-1746469072609763516,2025-05-05T14:17:52.965956693-04:00,write,7928,true
client4-1746469072609764247,2025-05-05T14:17:52.972776434-04:00,write,7129,true
client2-1746469072609762464,2025-05-05T14:17:52.972839442-04:00,write,11986,true
client0-1746469072609759458,2025-05-05T14:17:52.972860562-04:00,write,11982,true
client1-1746469072609761352,2025-05-05T14:17:52.972872715-04:00,write,11983,true
client3-1746469072609763516,2025-05-05T14:17:52.97768551-04:00,write,11725,true
client4-1746469072609764247,2025-05-05T14:17:52.977814072-04:00,write,5034,true
client2-1746469072609762464,2025-05-05T14:17:52.982385382-04:00,write,9543,true
client0-1746469072609759458,2025-05-05T14:17:52.98247971-04:00,write,9616,true
client1-1746469072609761352,2025-05-05T14:17:52.982500609-04:00,write,9625,true
client3-1746469072609763516,2025-05-05T14:17:52.986951984-04:00,write,9262,true
client2-1746469072609762464,2025-05-05T14:17:52.992231406-04:00,write,9842,true
client4-1746469072609764247,2025-05-05T14:17:52.992274758-04:00,write,14458,true
client3-1746469072609763516,2025-05-05T14:17:52.99504537-04:00,write,8089,true
client1-1746469072609761352,2025-05-05T14:17:52.99507172-04:00,write,12568,true
client0-1746469072609759458,2025-05-05T14:17:52.995083462-04:00,write,12601,true
client4-1746469072609764247,2025-05-05T14:17:53.001829865-04:00,write,9552,true
client2-1746469072609762464,2025-05-05T14:17:53.001895107-04:00,write,9660,true
client0-1746469072609759458,2025-05-05T14:17:53.006362723-04:00,write,11277,true
client1-1746469072609761352,2025-05-05T14:17:53.006402107-04:00,write,11328,true
client3-1746469072609763516,2025-05-05T14:17:53.00641433-04:00,write,11365,true
client4-1746469072609764247,2025-05-05T14:17:53.006600009-04:00,write,4766,true
client2-1746469072609762464,2025-05-05T14:17:53.011245289-04:00,write,9347,true
client0-1746469072609759458,2025-05-05T14:17:53.011579658-04:00,write,5213,true
client2-1746469072609762464,2025-05-05T14:17:53.016669193-04:00,write,5420,true
client3-1746469072609763516,2025-05-05T14:17:53.016709198-04:00,write,10292,true
client1-1746469072609761352,2025-05-05T14:17:53.016721221-04:00,write,10316,true
client4-1746469072609764247,2025-05-05T14:17:53.016732552-04:00,write,10129,true
client2-1746469072609762464,2025-05-05T14:17:53.023610232-04:00,write,6937,true
client0-1746469072609759458,2025-05-05T14:17:53.023679212-04:00,write,12096,true
client2-1746469072609762464,2025-05-05T14:17:53.042189807-04:00,write,18575,true
client4-1746469072609764247,2025-05-05T14:17:53.042249269-04:00,write,25514,true
client1-1746469072609761352,2025-05-05T14:17:53.042261943-04:00,write,25538,true
client3-1746469072609763516,2025-05-05T14:17:53.042274777-04:00,write,25563,true
client2-1746469072609762464,2025-05-05T14:17:53.060668673-04:00,write,18474,true
client0-1746469072609759458,2025-05-05T14:17:53.060754174-04:00,write,37072,true
client4-1746469072609764247,2025-05-05T14:17:53.067069065-04:00,write,24817,true
client3-1746469072609763516,2025-05-05T14:17:53.06713044-04:00,write,24853,true
client1-1746469072609761352,2025-05-05T14:17:53.067143134-04:00,write,24879,true
client2-1746469072609762464,2025-05-05T14:17:53.067575117-04:00,write,6902,true
client4-1746469072609764247,2025-05-05T14:17:53.074823785-04:00,write,7751,true
client0-1746469072609759458,2025-05-05T14:17:53.074892374-04:00,write,14135,true
client2-1746469072609762464,2025-05-05T14:17:53.079442604-04:00,write,11863,true
client3-1746469072609763516,2025-05-05T14:17:53.07949368-04:00,write,12360,true
client1-1746469072609761352,2025-05-05T14:17:53.079506024-04:00,write,12360,true
client0-1746469072609759458,2025-05-05T14:17:53.086093938-04:00,write,11199,true
client4-1746469072609764247,2025-05-05T14:17:53.08618512-04:00,write,11357,true
client2-1746469072609762464,2025-05-05T14:17:53.086431012-04:00,write,6985,true
client3-1746469072609763516,2025-05-05T14:17:53.093480425-04:00,write,13984,true
client1-1746469072609761352,2025-05-05T14:17:53.093530649-04:00,write,14022,true
client2-1746469072609762464,2025-05-05T14:17:53.102999394-04:00,write,16565,true
client0-1746469072609759458,2025-05-05T14:17:53.103042154-04:00,write,16944,true
client4-1746469072609764247,2025-05-05T14:17:53.103055429-04:00,write,16867,true
client3-1746469072609763516,2025-05-05T14:17:53.109571909-04:00,write,16088,true
client1-1746469072609761352,2025-05-05T14:17:53.114782522-04:00,write,21249,true
client2-1746469072609762464,2025-05-05T14:17:53.120216406-04:00,write,17210,true
client3-1746469072609763516,2025-05-05T14:17:53.123013167-04:00,write,13437,true
client0-1746469072609759458,2025-05-05T14:17:53.123065957-04:00,write,20020,true
client4-1746469072609764247,2025-05-05T14:17:53.123079312-04:00,write,20021,true
client1-1746469072609761352,2025-05-05T14:17:53.125721753-04:00,write,10936,true
client3-1746469072609763516,2025-05-05T14:17:53.129827578-04:00,write,6811,true
client2-1746469072609762464,2025-05-05T14:17:53.129865259-04:00,write,9645,true
client1-1746469072609761352,2025-05-05T14:17:53.13546828-04:00,write,9743,true
client4-1746469072609764247,2025-05-05T14:17:53.135506953-04:00,write,12424,true
client0-1746469072609759458,2025-05-05T14:17:53.135519266-04:00,write,12451,true
client3-1746469072609763516,2025-05-05T14:17:53.138895538-04:00,write,9064,true
client4-1746469072609764247,2025-05-05T14:17:53.145710189-04:00,write,10200,true
client2-1746469072609762464,2025-05-05T14:17:53.145773138-04:00,write,15905,true
client1-1746469072609761352,2025-05-05T14:17:53.145803385-04:00,write,10331,true
client0-1746469072609759458,2025-05-05T14:17:53.145814335-04:00,write,10292,true
client3-1746469072609763516,2025-05-05T14:17:53.149831623-04:00,write,10932,true
client4-1746469072609764247,2025-05-05T14:17:53.153165676-04:00,write,7452,true
client2-1746469072609762464,2025-05-05T14:17:53.153418181-04:00,write,7642,true
client1-1746469072609761352,2025-05-05T14:17:53.153443158-04:00,write,7637,true
client0-1746469072609759458,2025-05-05T14:17:53.153453979-04:00,write,7637,true
client3-1746469072609763516,2025-05-05T14:17:53.156031077-04:00,write,6195,true
client4-1746469072609764247,2025-05-05T14:17:53.159903282-04:00,write,6734,true
client3-1746469072609763516,2025-05-05T14:17:53.162967918-04:00,write,6933,true
client2-1746469072609762464,2025-05-05T14:17:53.163025757-04:00,write,9604,true
client0-1746469072609759458,2025-05-05T14:17:53.163050624-04:00,write,9594,true
client1-1746469072609761352,2025-05-05T14:17:53.163062716-04:00,write,9617,true
client3-1746469072609763516,2025-05-05T14:17:53.168255376-04:00,write,5284,true
client4-1746469072609764247,2025-05-05T14:17:53.168349423-04:00,write,8443,true
client3-1746469072609763516,2025-05-05T14:17:53.174143103-04:00,write,5884,true
client2-1746469072609762464,2025-05-05T14:17:53.174198547-04:00,write,11170,true
client0-1746469072609759458,2025-05-05T14:17:53.174230547-04:00,write,11177,true
client1-1746469072609761352,2025-05-05T14:17:53.174242199-04:00,write,11177,true
client3-1746469072609763516,2025-05-05T14:17:53.181442726-04:00,write,7296,true
client4-1746469072609764247,2025-05-05T14:17:53.181532756-04:00,write,13181,true
client2-1746469072609762464,2025-05-05T14:17:53.18659499-04:00,write,12394,true
client0-1746469072609759458,2025-05-05T14:17:53.186670462-04:00,write,12437,true
client1-1746469072609761352,2025-05-05T14:17:53.186682634-04:00,write,12438,true
client3-1746469072609763516,2025-05-05T14:17:53.18672254-04:00,write,5276,true
client4-1746469072609764247,2025-05-05T14:17:53.189834054-04:00,write,8299,true
client2-1746469072609762464,2025-05-05T14:17:53.194134755-04:00,write,7536,true
client4-1746469072609764247,2025-05-05T14:17:53.196771385-04:00,write,6933,true
client3-1746469072609763516,2025-05-05T14:17:53.196829825-04:00,write,10104,true
client0-1746469072609759458,2025-05-05T14:17:53.196857968-04:00,write,10185,true
client1-1746469072609761352,2025-05-05T14:17:53.196868929-04:00,write,10184,true
client4-1746469072609764247,2025-05-05T14:17:53.203119509-04:00,write,6344,true
client2-1746469072609762464,2025-05-05T14:17:53.203213455-04:00,write,9075,true
client3-1746469072609763516,2025-05-05T14:17:53.207492826-04:00,write,10660,true
client1-1746469072609761352,2025-05-05T14:17:53.207574179-04:00,write,10703,true
client0-1746469072609759458,2025-05-05T14:17:53.20758527-04:00,write,10725,true
client2-1746469072609762464,2025-05-05T14:17:53.212056743-04:00,write,8840,true
client4-1746469072609764247,2025-05-05T14:17:53.212136623-04:00,write,9013,true
client3-1746469072609763516,2025-05-05T14:17:53.212304319-04:00,write,4804,true
client1-1746469072609761352,2025-05-05T14:17:53.215043282-04:00,write,7466,true
client0-1746469072609759458,2025-05-05T14:17:53.215056617-04:00,write,7469,true
client2-1746469072609762464,2025-05-05T14:17:53.219220801-04:00,write,7160,true
client3-1746469072609763516,2025-05-05T14:17:53.219491551-04:00,write,7184,true
client4-1746469072609764247,2025-05-05T14:17:53.219505196-04:00,write,7366,true
client0-1746469072609759458,2025-05-05T14:17:53.225329154-04:00,write,10270,true
client1-1746469072609761352,2025-05-05T14:17:53.22539626-04:00,write,10349,true
client2-1746469072609762464,2025-05-05T14:17:53.22542301-04:00,write,6199,true
client0-1746469072609759458,2025-05-05T14:17:53.233508502-04:00,write,8175,true
client4-1746469072609764247,2025-05-05T14:17:53.233586609-04:00,write,14079,true
client3-1746469072609763516,2025-05-05T14:17:53.233599523-04:00,write,14104,true
client1-1746469072609761352,2025-05-05T14:17:53.236349517-04:00,write,10950,true
client2-1746469072609762464,2025-05-05T14:17:53.236363654-04:00,write,10938,true
client0-1746469072609759458,2025-05-05T14:17:53.238607575-04:00,write,5095,true
client3-1746469072609763516,2025-05-05T14:17:53.241245649-04:00,write,7643,true
client4-1746469072609764247,2025-05-05T14:17:53.241259194-04:00,write,7670,true
client2-1746469072609762464,2025-05-05T14:17:53.244756344-04:00,write,8390,true
client1-1746469072609761352,2025-05-05T14:17:53.244825153-04:00,write,8472,true
client0-1746469072609759458,2025-05-05T14:17:53.245075574-04:00,write,6464,true
client4-1746469072609764247,2025-05-05T14:17:53.249089967-04:00,write,7828,true
client3-1746469072609763516,2025-05-05T14:17:53.249162984-04:00,write,7914,true
client2-1746469072609762464,2025-05-05T14:17:53.249608833-04:00,write,4849,true
client4-1746469072609764247,2025-05-05T14:17:53.260291822-04:00,write,11198,true
client1-1746469072609761352,2025-05-05T14:17:53.260393092-04:00,write,15565,true
client0-1746469072609759458,2025-05-05T14:17:53.260404654-04:00,write,15326,true
client2-1746469072609762464,2025-05-05T14:17:53.2644206-04:00,write,14808,true
client3-1746469072609763516,2025-05-05T14:17:53.264498406-04:00,write,15333,true
client4-1746469072609764247,2025-05-05T14:17:53.264918677-04:00,write,4623,true
client1-1746469072609761352,2025-05-05T14:17:53.267390958-04:00,write,6995,true
client0-1746469072609759458,2025-05-05T14:17:53.267404203-04:00,write,6997,true
client4-1746469072609764247,2025-05-05T14:17:53.272629694-04:00,write,7707,true
client3-1746469072609763516,2025-05-05T14:17:53.272740573-04:00,write,8239,true
client2-1746469072609762464,2025-05-05T14:17:53.272761452-04:00,write,8337,true
client0-1746469072609759458,2025-05-05T14:17:53.277166299-04:00,write,9759,true
client1-1746469072609761352,2025-05-05T14:17:53.277179043-04:00,write,9785,true
client3-1746469072609763516,2025-05-05T14:17:53.282293175-04:00,write,9550,true
client4-1746469072609764247,2025-05-05T14:17:53.282366794-04:00,write,9733,true
client2-1746469072609762464,2025-05-05T14:17:53.28238104-04:00,write,9617,true
client1-1746469072609761352,2025-05-05T14:17:53.28796165-04:00,write,10780,true
client0-1746469072609759458,2025-05-05T14:17:53.287975305-04:00,write,10805,true
client3-1746469072609763516,2025-05-05T14:17:53.292781798-04:00,write,10485,true
client1-1746469072609761352,2025-05-05T14:17:53.296042934-04:00,write,8077,true
client2-1746469072609762464,2025-05-05T14:17:53.296105712-04:00,write,13722,true
client4-1746469072609764247,2025-05-05T14:17:53.296118085-04:00,write,13748,true
client0-1746469072609759458,2025-05-05T14:17:53.296130388-04:00,write,8152,true
client3-1746469072609763516,2025-05-05T14:17:53.301550686-04:00,write,8765,true
client1-1746469072609761352,2025-05-05T14:17:53.304735137-04:00,write,8688,true
client4-1746469072609764247,2025-05-05T14:17:53.304819786-04:00,write,8699,true
client2-1746469072609762464,2025-05-05T14:17:53.30483218-04:00,write,8724,true
client0-1746469072609759458,2025-05-05T14:17:53.304913753-04:00,write,8781,true
client3-1746469072609763516,2025-05-05T14:17:53.310304034-04:00,write,8745,true
client1-1746469072609761352,2025-05-05T14:17:53.310795168-04:00,write,6056,true
client0-1746469072609759458,2025-05-05T14:17:53.314953001-04:00,write,10037,true
client4-1746469072609764247,2025-05-05T14:17:53.315007974-04:00,write,10185,true
client2-1746469072609762464,2025-05-05T14:17:53.31502163-04:00,write,10187,true
client1-1746469072609761352,2025-05-05T14:17:53.319466633-04:00,write,8668,true
client3-1746469072609763516,2025-05-05T14:17:53.319541263-04:00,write,9233,true
client0-1746469072609759458,2025-05-05T14:17:53.322319179-04:00,write,7362,true
client2-1746469072609762464,2025-05-05T14:17:53.324257236-04:00,write,9233,true
client4-1746469072609764247,2025-05-05T14:17:53.324270831-04:00,write,9260,true
client1-1746469072609761352,2025-05-05T14:17:53.326680906-04:00,write,7210,true
client3-1746469072609763516,2025-05-05T14:17:53.33026548-04:00,write,10721,true
client4-1746469072609764247,2025-05-05T14:17:53.333075386-04:00,write,8802,true
client0-1746469072609759458,2025-05-05T14:17:53.333088811-04:00,write,10766,true
client2-1746469072609762464,2025-05-05T14:17:53.333100884-04:00,write,8840,true
client1-1746469072609761352,2025-05-05T14:17:53.340046521-04:00,write,13362,true
client3-1746469072609763516,2025-05-05T14:17:53.343882549-04:00,write,13613,true
client2-1746469072609762464,2025-05-05T14:17:53.34396829-04:00,write,10865,true
client0-1746469072609759458,2025-05-05T14:17:53.343980593-04:00,write,10889,true
client4-1746469072609764247,2025-05-05T14:17:53.343992235-04:00,write,10913,true
client1-1746469072609761352,2025-05-05T14:17:53.348899557-04:00,write,8849,true
client3-1746469072609763516,2025-05-05T14:17:53.354270001-04:00,write,10383,true
client2-1746469072609762464,2025-05-05T14:17:53.357432391-04:00,write,13461,true
client4-1746469072609764247,2025-05-05T14:17:53.357482996-04:00,write,13488,true
client0-1746469072609759458,2025-05-05T14:17:53.35749569-04:00,write,13512,true
client3-1746469072609763516,2025-05-05T14:17:53.362927229-04:00,write,8653,true
client1-1746469072609761352,2025-05-05T14:17:53.362975309-04:00,write,14072,true
client2-1746469072609762464,2025-05-05T14:17:53.366134112-04:00,write,8698,true
client4-1746469072609764247,2025-05-05T14:17:53.368171916-04:00,write,10686,true
client0-1746469072609759458,2025-05-05T14:17:53.368185502-04:00,write,10687,true
client3-1746469072609763516,2025-05-05T14:17:53.373244049-04:00,write,10313,true
client2-1746469072609762464,2025-05-05T14:17:53.378174505-04:00,write,12037,true
client1-1746469072609761352,2025-05-05T14:17:53.378230821-04:00,write,15253,true
client2-1746469072609762464,2025-05-05T14:17:53.386747404-04:00,write,8569,true
client4-1746469072609764247,2025-05-05T14:17:53.386808158-04:00,write,18633,true
client0-1746469072609759458,2025-05-05T14:17:53.386820702-04:00,write,18632,true
client3-1746469072609763516,2025-05-05T14:17:53.386832474-04:00,write,13584,true
client2-1746469072609762464,2025-05-05T14:17:53.391794169-04:00,write,5043,true
client1-1746469072609761352,2025-05-05T14:17:53.391882786-04:00,write,13649,true
client4-1746469072609764247,2025-05-05T14:17:53.397010683-04:00,write,10200,true
client3-1746469072609763516,2025-05-05T14:17:53.397070967-04:00,write,10236,true
client0-1746469072609759458,2025-05-05T14:17:53.39708316-04:00,write,10260,true
client2-1746469072609762464,2025-05-05T14:17:53.397101825-04:00,write,5303,true
client1-1746469072609761352,2025-05-05T14:17:53.407242263-04:00,write,15357,true
client4-1746469072609764247,2025-05-05T14:17:53.407522921-04:00,write,10508,true
client1-1746469072609761352,2025-05-05T14:17:53.412118918-04:00,write,4873,true
client0-1746469072609759458,2025-05-05T14:17:53.412161808-04:00,write,15076,true
