ClientID,Timestamp,Operation,Latency_us,Success
client3-1746469194028046570,2025-05-05T14:19:54.12991807-04:00,write,11315,true
client4-1746469194028047301,2025-05-05T14:19:54.137513891-04:00,write,7685,true
client0-1746469194028042613,2025-05-05T14:19:54.137620541-04:00,write,13582,true
client2-1746469194028045518,2025-05-05T14:19:54.137631692-04:00,write,13604,true
client1-1746469194028044476,2025-05-05T14:19:54.137644096-04:00,write,13640,true
client3-1746469194028046570,2025-05-05T14:19:54.140909108-04:00,write,10988,true
client4-1746469194028047301,2025-05-05T14:19:54.147491452-04:00,write,9974,true
client3-1746469194028046570,2025-05-05T14:19:54.150719435-04:00,write,9806,true
client1-1746469194028044476,2025-05-05T14:19:54.150794947-04:00,write,13139,true
client0-1746469194028042613,2025-05-05T14:19:54.150830855-04:00,write,13207,true
client2-1746469194028045518,2025-05-05T14:19:54.150842076-04:00,write,13208,true
client4-1746469194028047301,2025-05-05T14:19:54.156542491-04:00,write,9047,true
client3-1746469194028046570,2025-05-05T14:19:54.156676773-04:00,write,5954,true
client4-1746469194028047301,2025-05-05T14:19:54.162015287-04:00,write,5469,true
client1-1746469194028044476,2025-05-05T14:19:54.162111598-04:00,write,11314,true
client2-1746469194028045518,2025-05-05T14:19:54.162147145-04:00,write,11302,true
client0-1746469194028042613,2025-05-05T14:19:54.162158507-04:00,write,11325,true
client4-1746469194028047301,2025-05-05T14:19:54.168701216-04:00,write,6682,true
client3-1746469194028046570,2025-05-05T14:19:54.168791807-04:00,write,12112,true
client1-1746469194028044476,2025-05-05T14:19:54.172396859-04:00,write,10282,true
client0-1746469194028042613,2025-05-05T14:19:54.172423409-04:00,write,10262,true
client2-1746469194028045518,2025-05-05T14:19:54.172435452-04:00,write,10285,true
client3-1746469194028046570,2025-05-05T14:19:54.177541518-04:00,write,8747,true
client4-1746469194028047301,2025-05-05T14:19:54.17763303-04:00,write,8928,true
client3-1746469194028046570,2025-05-05T14:19:54.183368872-04:00,write,5823,true
client1-1746469194028044476,2025-05-05T14:19:54.183444815-04:00,write,11044,true
client0-1746469194028042613,2025-05-05T14:19:54.183483608-04:00,write,11057,true
client2-1746469194028045518,2025-05-05T14:19:54.183494829-04:00,write,11057,true
client4-1746469194028047301,2025-05-05T14:19:54.186989964-04:00,write,9354,true
client1-1746469194028044476,2025-05-05T14:19:54.192933777-04:00,write,9486,true
client0-1746469194028042613,2025-05-05T14:19:54.193032673-04:00,write,9546,true
client3-1746469194028046570,2025-05-05T14:19:54.19304714-04:00,write,9674,true
client2-1746469194028045518,2025-05-05T14:19:54.193061097-04:00,write,9564,true
client4-1746469194028047301,2025-05-05T14:19:54.196455793-04:00,write,9462,true
client2-1746469194028045518,2025-05-05T14:19:54.201356513-04:00,write,8292,true
client3-1746469194028046570,2025-05-05T14:19:54.201457513-04:00,write,8407,true
client0-1746469194028042613,2025-05-05T14:19:54.201468544-04:00,write,8433,true
client1-1746469194028044476,2025-05-05T14:19:54.2014879-04:00,write,8550,true
client2-1746469194028045518,2025-05-05T14:19:54.209743222-04:00,write,8383,true
client4-1746469194028047301,2025-05-05T14:19:54.209825707-04:00,write,13366,true
client2-1746469194028045518,2025-05-05T14:19:54.215696683-04:00,write,5950,true
client0-1746469194028042613,2025-05-05T14:19:54.215793255-04:00,write,14322,true
client1-1746469194028044476,2025-05-05T14:19:54.215806149-04:00,write,14315,true
client3-1746469194028046570,2025-05-05T14:19:54.215832368-04:00,write,14372,true
client4-1746469194028047301,2025-05-05T14:19:54.219621357-04:00,write,9793,true
client2-1746469194028045518,2025-05-05T14:19:54.226085679-04:00,write,10385,true
client3-1746469194028046570,2025-05-05T14:19:54.226624943-04:00,write,10790,true
client1-1746469194028044476,2025-05-05T14:19:54.226638799-04:00,write,10830,true
client0-1746469194028042613,2025-05-05T14:19:54.226656192-04:00,write,10860,true
client4-1746469194028047301,2025-05-05T14:19:54.230422518-04:00,write,10797,true
client2-1746469194028045518,2025-05-05T14:19:54.237306199-04:00,write,11217,true
client0-1746469194028042613,2025-05-05T14:19:54.243408219-04:00,write,16749,true
client1-1746469194028044476,2025-05-05T14:19:54.243495373-04:00,write,16854,true
client3-1746469194028046570,2025-05-05T14:19:54.243528044-04:00,write,16900,true
client4-1746469194028047301,2025-05-05T14:19:54.243712982-04:00,write,13286,true
client2-1746469194028045518,2025-05-05T14:19:54.248163976-04:00,write,10854,true
client4-1746469194028047301,2025-05-05T14:19:54.255175297-04:00,write,11459,true
client3-1746469194028046570,2025-05-05T14:19:54.255280746-04:00,write,11750,true
client0-1746469194028042613,2025-05-05T14:19:54.255292027-04:00,write,11880,true
client1-1746469194028044476,2025-05-05T14:19:54.255311904-04:00,write,11814,true
client4-1746469194028047301,2025-05-05T14:19:54.266915455-04:00,write,11736,true
client2-1746469194028045518,2025-05-05T14:19:54.266998982-04:00,write,18827,true
client3-1746469194028046570,2025-05-05T14:19:54.274439791-04:00,write,19156,true
client0-1746469194028042613,2025-05-05T14:19:54.274452365-04:00,write,19158,true
client1-1746469194028044476,2025-05-05T14:19:54.274464408-04:00,write,19150,true
client2-1746469194028045518,2025-05-05T14:19:54.285286007-04:00,write,18284,true
client4-1746469194028047301,2025-05-05T14:19:54.285378261-04:00,write,18458,true
client0-1746469194028042613,2025-05-05T14:19:54.290212957-04:00,write,15758,true
client3-1746469194028046570,2025-05-05T14:19:54.290225911-04:00,write,15782,true
client1-1746469194028044476,2025-05-05T14:19:54.290238054-04:00,write,15771,true
client2-1746469194028045518,2025-05-05T14:19:54.294610721-04:00,write,9321,true
client3-1746469194028046570,2025-05-05T14:19:54.304078333-04:00,write,13850,true
client4-1746469194028047301,2025-05-05T14:19:54.304157131-04:00,write,18776,true
client1-1746469194028044476,2025-05-05T14:19:54.304171178-04:00,write,13930,true
client0-1746469194028042613,2025-05-05T14:19:54.304205943-04:00,write,13989,true
client2-1746469194028045518,2025-05-05T14:19:54.315412136-04:00,write,20798,true
client3-1746469194028046570,2025-05-05T14:19:54.320638529-04:00,write,16556,true
client4-1746469194028047301,2025-05-05T14:19:54.327366417-04:00,write,23206,true
client0-1746469194028042613,2025-05-05T14:19:54.327448912-04:00,write,23240,true
client1-1746469194028044476,2025-05-05T14:19:54.327461376-04:00,write,23287,true
client2-1746469194028045518,2025-05-05T14:19:54.331513479-04:00,write,16097,true
client3-1746469194028046570,2025-05-05T14:19:54.335713641-04:00,write,15071,true
client0-1746469194028042613,2025-05-05T14:19:54.341744608-04:00,write,14293,true
client1-1746469194028044476,2025-05-05T14:19:54.341817765-04:00,write,14354,true
client4-1746469194028047301,2025-05-05T14:19:54.341830079-04:00,write,14460,true
client2-1746469194028045518,2025-05-05T14:19:54.346375029-04:00,write,14857,true
client3-1746469194028046570,2025-05-05T14:19:54.348781968-04:00,write,13065,true
client1-1746469194028044476,2025-05-05T14:19:54.354418072-04:00,write,12598,true
client4-1746469194028047301,2025-05-05T14:19:54.354481972-04:00,write,12649,true
client0-1746469194028042613,2025-05-05T14:19:54.354494155-04:00,write,12746,true
client3-1746469194028046570,2025-05-05T14:19:54.361397482-04:00,write,12612,true
client2-1746469194028045518,2025-05-05T14:19:54.361522377-04:00,write,15143,true
client4-1746469194028047301,2025-05-05T14:19:54.374017536-04:00,write,19533,true
client1-1746469194028044476,2025-05-05T14:19:54.374095633-04:00,write,19674,true
client0-1746469194028042613,2025-05-05T14:19:54.374115009-04:00,write,19617,true
client3-1746469194028046570,2025-05-05T14:19:54.374234173-04:00,write,12833,true
client2-1746469194028045518,2025-05-05T14:19:54.379597293-04:00,write,18072,true
client4-1746469194028047301,2025-05-05T14:19:54.385069339-04:00,write,11048,true
client3-1746469194028046570,2025-05-05T14:19:54.388233111-04:00,write,13996,true
client0-1746469194028042613,2025-05-05T14:19:54.38829126-04:00,write,14173,true
client1-1746469194028044476,2025-05-05T14:19:54.388335223-04:00,write,14237,true
client4-1746469194028047301,2025-05-05T14:19:54.392279704-04:00,write,7207,true
client2-1746469194028045518,2025-05-05T14:19:54.39229371-04:00,write,12693,true
client3-1746469194028046570,2025-05-05T14:19:54.397026535-04:00,write,8790,true
client0-1746469194028042613,2025-05-05T14:19:54.403438819-04:00,write,15145,true
client1-1746469194028044476,2025-05-05T14:19:54.403494523-04:00,write,15157,true
client4-1746469194028047301,2025-05-05T14:19:54.407568749-04:00,write,15285,true
client2-1746469194028045518,2025-05-05T14:19:54.407636987-04:00,write,15341,true
client3-1746469194028046570,2025-05-05T14:19:54.409332136-04:00,write,12302,true
client0-1746469194028042613,2025-05-05T14:19:54.411899086-04:00,write,8457,true
client2-1746469194028045518,2025-05-05T14:19:54.415892248-04:00,write,8252,true
client1-1746469194028044476,2025-05-05T14:19:54.415946771-04:00,write,12446,true
client4-1746469194028047301,2025-05-05T14:19:54.415959495-04:00,write,8387,true
client3-1746469194028046570,2025-05-05T14:19:54.419258542-04:00,write,9923,true
client2-1746469194028045518,2025-05-05T14:19:54.425408913-04:00,write,9513,true
client0-1746469194028042613,2025-05-05T14:19:54.425450681-04:00,write,13548,true
client3-1746469194028046570,2025-05-05T14:19:54.430758247-04:00,write,11496,true
client4-1746469194028047301,2025-05-05T14:19:54.430816026-04:00,write,14854,true
client1-1746469194028044476,2025-05-05T14:19:54.430828349-04:00,write,14879,true
client2-1746469194028045518,2025-05-05T14:19:54.431284627-04:00,write,5872,true
client0-1746469194028042613,2025-05-05T14:19:54.467344791-04:00,write,41891,true
client3-1746469194028046570,2025-05-05T14:19:54.474149713-04:00,write,43387,true
client2-1746469194028045518,2025-05-05T14:19:54.486502424-04:00,write,55214,true
client1-1746469194028044476,2025-05-05T14:19:54.486554211-04:00,write,55723,true
client4-1746469194028047301,2025-05-05T14:19:54.486566644-04:00,write,55748,true
client0-1746469194028042613,2025-05-05T14:19:54.486635153-04:00,write,19287,true
client4-1746469194028047301,2025-05-05T14:19:54.492073775-04:00,write,5504,true
client3-1746469194028046570,2025-05-05T14:19:54.492168413-04:00,write,18015,true
client1-1746469194028044476,2025-05-05T14:19:54.497795069-04:00,write,11238,true
client0-1746469194028042613,2025-05-05T14:19:54.497861524-04:00,write,11223,true
client2-1746469194028045518,2025-05-05T14:19:54.497872715-04:00,write,11367,true
client1-1746469194028044476,2025-05-05T14:19:54.509494511-04:00,write,11695,true
client4-1746469194028047301,2025-05-05T14:19:54.509581815-04:00,write,17504,true
client3-1746469194028046570,2025-05-05T14:19:54.509594248-04:00,write,17423,true
client2-1746469194028045518,2025-05-05T14:19:54.519606635-04:00,write,21731,true
client0-1746469194028042613,2025-05-05T14:19:54.519673641-04:00,write,21809,true
client3-1746469194028046570,2025-05-05T14:19:54.537389201-04:00,write,27792,true
client1-1746469194028044476,2025-05-05T14:19:54.537428545-04:00,write,27930,true
client4-1746469194028047301,2025-05-05T14:19:54.537441289-04:00,write,27857,true
client0-1746469194028042613,2025-05-05T14:19:54.551946028-04:00,write,32269,true
client2-1746469194028045518,2025-05-05T14:19:54.55203221-04:00,write,32422,true
client3-1746469194028046570,2025-05-05T14:19:54.556268861-04:00,write,18876,true
client1-1746469194028044476,2025-05-05T14:19:54.564346218-04:00,write,26915,true
client4-1746469194028047301,2025-05-05T14:19:54.564359884-04:00,write,26916,true
client2-1746469194028045518,2025-05-05T14:19:54.574082506-04:00,write,22047,true
client0-1746469194028042613,2025-05-05T14:19:54.574130486-04:00,write,22180,true
client4-1746469194028047301,2025-05-05T14:19:54.584278468-04:00,write,19916,true
client3-1746469194028046570,2025-05-05T14:19:54.584328803-04:00,write,28056,true
client1-1746469194028044476,2025-05-05T14:19:54.584341256-04:00,write,19991,true
client2-1746469194028045518,2025-05-05T14:19:54.587846291-04:00,write,13760,true
client3-1746469194028046570,2025-05-05T14:19:54.595959665-04:00,write,11628,true
client0-1746469194028042613,2025-05-05T14:19:54.596019978-04:00,write,21887,true
client1-1746469194028044476,2025-05-05T14:19:54.596031921-04:00,write,11688,true
client4-1746469194028047301,2025-05-05T14:19:54.596044354-04:00,write,11762,true
client2-1746469194028045518,2025-05-05T14:19:54.603266903-04:00,write,15417,true
client0-1746469194028042613,2025-05-05T14:19:54.606482402-04:00,write,10460,true
client3-1746469194028046570,2025-05-05T14:19:54.606551192-04:00,write,10588,true
client1-1746469194028044476,2025-05-05T14:19:54.606567042-04:00,write,10532,true
client4-1746469194028047301,2025-05-05T14:19:54.606579385-04:00,write,10532,true
client0-1746469194028042613,2025-05-05T14:19:54.613269492-04:00,write,6783,true
client2-1746469194028045518,2025-05-05T14:19:54.613352548-04:00,write,10082,true
client0-1746469194028042613,2025-05-05T14:19:54.61858912-04:00,write,5315,true
client4-1746469194028047301,2025-05-05T14:19:54.618660895-04:00,write,12079,true
client3-1746469194028046570,2025-05-05T14:19:54.618673058-04:00,write,12116,true
client1-1746469194028044476,2025-05-05T14:19:54.618684599-04:00,write,12115,true
client2-1746469194028045518,2025-05-05T14:19:54.62440964-04:00,write,11054,true
client0-1746469194028042613,2025-05-05T14:19:54.631088256-04:00,write,12495,true
client1-1746469194028044476,2025-05-05T14:19:54.631815163-04:00,write,13128,true
client3-1746469194028046570,2025-05-05T14:19:54.631828528-04:00,write,13153,true
client4-1746469194028047301,2025-05-05T14:19:54.631893901-04:00,write,13230,true
client2-1746469194028045518,2025-05-05T14:19:54.634622896-04:00,write,10209,true
client4-1746469194028047301,2025-05-05T14:19:54.640016353-04:00,write,8119,true
client3-1746469194028046570,2025-05-05T14:19:54.640109217-04:00,write,8278,true
client0-1746469194028042613,2025-05-05T14:19:54.640120238-04:00,write,9028,true
client1-1746469194028044476,2025-05-05T14:19:54.640139805-04:00,write,8321,true
client2-1746469194028045518,2025-05-05T14:19:54.643169064-04:00,write,8542,true
client0-1746469194028042613,2025-05-05T14:19:54.648049897-04:00,write,7927,true
client4-1746469194028047301,2025-05-05T14:19:54.648123365-04:00,write,8103,true
client1-1746469194028044476,2025-05-05T14:19:54.648135889-04:00,write,7992,true
client3-1746469194028046570,2025-05-05T14:19:54.6481682-04:00,write,8056,true
client2-1746469194028045518,2025-05-05T14:19:54.655926736-04:00,write,12754,true
client0-1746469194028042613,2025-05-05T14:19:54.658510317-04:00,write,10457,true
client4-1746469194028047301,2025-05-05T14:19:54.664927841-04:00,write,16802,true
client1-1746469194028044476,2025-05-05T14:19:54.665014845-04:00,write,16876,true
client3-1746469194028046570,2025-05-05T14:19:54.665027739-04:00,write,16857,true
client2-1746469194028045518,2025-05-05T14:19:54.665056864-04:00,write,9126,true
client4-1746469194028047301,2025-05-05T14:19:54.67296377-04:00,write,8032,true
client0-1746469194028042613,2025-05-05T14:19:54.673057837-04:00,write,14544,true
client4-1746469194028047301,2025-05-05T14:19:54.686516658-04:00,write,13548,true
client1-1746469194028044476,2025-05-05T14:19:54.686725631-04:00,write,21708,true
client2-1746469194028045518,2025-05-05T14:19:54.686760487-04:00,write,21701,true
client3-1746469194028046570,2025-05-05T14:19:54.68677296-04:00,write,21743,true
client0-1746469194028042613,2025-05-05T14:19:54.689553722-04:00,write,16493,true
client4-1746469194028047301,2025-05-05T14:19:54.692427428-04:00,write,5907,true
client0-1746469194028042613,2025-05-05T14:19:54.700402252-04:00,write,10845,true
client1-1746469194028044476,2025-05-05T14:19:54.700489977-04:00,write,13761,true
client3-1746469194028046570,2025-05-05T14:19:54.700525133-04:00,write,13749,true
client2-1746469194028045518,2025-05-05T14:19:54.700535944-04:00,write,13772,true
client0-1746469194028042613,2025-05-05T14:19:54.70731118-04:00,write,6905,true
client4-1746469194028047301,2025-05-05T14:19:54.707404326-04:00,write,14973,true
client0-1746469194028042613,2025-05-05T14:19:54.713079473-04:00,write,5764,true
client3-1746469194028046570,2025-05-05T14:19:54.713186103-04:00,write,12658,true
client2-1746469194028045518,2025-05-05T14:19:54.713197615-04:00,write,12659,true
client1-1746469194028044476,2025-05-05T14:19:54.713217412-04:00,write,12725,true
client4-1746469194028047301,2025-05-05T14:19:54.718531089-04:00,write,11124,true
client0-1746469194028042613,2025-05-05T14:19:54.721031754-04:00,write,7948,true
client4-1746469194028047301,2025-05-05T14:19:54.729660468-04:00,write,11125,true
client2-1746469194028045518,2025-05-05T14:19:54.729754715-04:00,write,16554,true
client1-1746469194028044476,2025-05-05T14:19:54.729770986-04:00,write,16551,true
client3-1746469194028046570,2025-05-05T14:19:54.729782377-04:00,write,16593,true
client4-1746469194028047301,2025-05-05T14:19:54.739673627-04:00,write,10009,true
client0-1746469194028042613,2025-05-05T14:19:54.73977106-04:00,write,18736,true
client4-1746469194028047301,2025-05-05T14:19:54.75591353-04:00,write,16236,true
client2-1746469194028045518,2025-05-05T14:19:54.756009651-04:00,write,26249,true
client3-1746469194028046570,2025-05-05T14:19:54.756036391-04:00,write,26251,true
client1-1746469194028044476,2025-05-05T14:19:54.756048865-04:00,write,26275,true
client4-1746469194028047301,2025-05-05T14:19:54.768419489-04:00,write,12502,true
client0-1746469194028042613,2025-05-05T14:19:54.768508156-04:00,write,28734,true
client4-1746469194028047301,2025-05-05T14:19:54.778707104-04:00,write,10284,true
client3-1746469194028046570,2025-05-05T14:19:54.77880624-04:00,write,22767,true
client1-1746469194028044476,2025-05-05T14:19:54.778819085-04:00,write,22767,true
client2-1746469194028045518,2025-05-05T14:19:54.778839884-04:00,write,22827,true
client4-1746469194028047301,2025-05-05T14:19:54.785535401-04:00,write,6824,true
client0-1746469194028042613,2025-05-05T14:19:54.785628526-04:00,write,17118,true
client2-1746469194028045518,2025-05-05T14:19:54.798583639-04:00,write,19741,true
client3-1746469194028046570,2025-05-05T14:19:54.798667437-04:00,write,19858,true
client1-1746469194028044476,2025-05-05T14:19:54.798679951-04:00,write,19858,true
client2-1746469194028045518,2025-05-05T14:19:54.813542473-04:00,write,14955,true
client4-1746469194028047301,2025-05-05T14:19:54.813625709-04:00,write,28086,true
client0-1746469194028042613,2025-05-05T14:19:54.813665374-04:00,write,28034,true
client2-1746469194028045518,2025-05-05T14:19:54.82989044-04:00,write,16344,true
client3-1746469194028046570,2025-05-05T14:19:54.829984116-04:00,write,31314,true
client1-1746469194028044476,2025-05-05T14:19:54.829996599-04:00,write,31314,true
client0-1746469194028042613,2025-05-05T14:19:54.843977813-04:00,write,30309,true
client4-1746469194028047301,2025-05-05T14:19:54.843991579-04:00,write,30363,true
client3-1746469194028046570,2025-05-05T14:19:54.860350607-04:00,write,30364,true
client1-1746469194028044476,2025-05-05T14:19:54.860435026-04:00,write,30436,true
client2-1746469194028045518,2025-05-05T14:19:54.8604691-04:00,write,30575,true
client4-1746469194028047301,2025-05-05T14:19:54.87543669-04:00,write,31442,true
client0-1746469194028042613,2025-05-05T14:19:54.875523894-04:00,write,31542,true
client2-1746469194028045518,2025-05-05T14:19:54.88685406-04:00,write,26382,true
client3-1746469194028046570,2025-05-05T14:19:54.886908523-04:00,write,26554,true
client1-1746469194028044476,2025-05-05T14:19:54.886920686-04:00,write,26483,true
client0-1746469194028042613,2025-05-05T14:19:54.902935987-04:00,write,27409,true
client4-1746469194028047301,2025-05-05T14:19:54.902981873-04:00,write,27541,true
client2-1746469194028045518,2025-05-05T14:19:54.909687288-04:00,write,22829,true
client3-1746469194028046570,2025-05-05T14:19:54.918342182-04:00,write,31431,true
client1-1746469194028044476,2025-05-05T14:19:54.918369042-04:00,write,31446,true
client0-1746469194028042613,2025-05-05T14:19:54.923716473-04:00,write,20776,true
client1-1746469194028044476,2025-05-05T14:19:54.935336805-04:00,write,16965,true
client4-1746469194028047301,2025-05-05T14:19:54.935350461-04:00,write,32366,true
client2-1746469194028045518,2025-05-05T14:19:54.935362183-04:00,write,25671,true
client3-1746469194028046570,2025-05-05T14:19:54.946934004-04:00,write,28588,true
client0-1746469194028042613,2025-05-05T14:19:54.95182179-04:00,write,28101,true
client2-1746469194028045518,2025-05-05T14:19:54.957895687-04:00,write,22531,true
client1-1746469194028044476,2025-05-05T14:19:54.957947384-04:00,write,22607,true
client4-1746469194028047301,2025-05-05T14:19:54.957959597-04:00,write,22606,true
client0-1746469194028042613,2025-05-05T14:19:54.968248855-04:00,write,16423,true
client3-1746469194028046570,2025-05-05T14:19:54.978888523-04:00,write,31950,true
client2-1746469194028045518,2025-05-05T14:19:54.978996175-04:00,write,21097,true
client3-1746469194028046570,2025-05-05T14:19:54.990104394-04:00,write,10531,true
client4-1746469194028047301,2025-05-05T14:19:54.990188573-04:00,write,32226,true
client1-1746469194028044476,2025-05-05T14:19:54.990201397-04:00,write,32251,true
client2-1746469194028045518,2025-05-05T14:19:54.995748423-04:00,write,16166,true
client0-1746469194028042613,2025-05-05T14:19:54.995796163-04:00,write,16235,true
client1-1746469194028044476,2025-05-05T14:19:55.002610122-04:00,write,12406,true
client4-1746469194028047301,2025-05-05T14:19:55.010528841-04:00,write,20337,true
client3-1746469194028046570,2025-05-05T14:19:55.010542997-04:00,write,20434,true
client2-1746469194028045518,2025-05-05T14:19:55.015838931-04:00,write,20086,true
client0-1746469194028042613,2025-05-05T14:19:55.022714577-04:00,write,26915,true
client3-1746469194028046570,2025-05-05T14:19:55.028667547-04:00,write,18122,true
client1-1746469194028044476,2025-05-05T14:19:55.028699276-04:00,write,26085,true
client4-1746469194028047301,2025-05-05T14:19:55.02871176-04:00,write,18179,true
client0-1746469194028042613,2025-05-05T14:19:55.037512838-04:00,write,14795,true
client2-1746469194028045518,2025-05-05T14:19:55.03756706-04:00,write,21724,true
client4-1746469194028047301,2025-05-05T14:19:55.05054149-04:00,write,21827,true
client3-1746469194028046570,2025-05-05T14:19:55.050555937-04:00,write,21885,true
client1-1746469194028044476,2025-05-05T14:19:55.05056797-04:00,write,21866,true
client0-1746469194028042613,2025-05-05T14:19:55.057386548-04:00,write,19870,true
client2-1746469194028045518,2025-05-05T14:19:55.06681123-04:00,write,29241,true
client3-1746469194028046570,2025-05-05T14:19:55.072063962-04:00,write,21505,true
client4-1746469194028047301,2025-05-05T14:19:55.072115329-04:00,write,21570,true
client1-1746469194028044476,2025-05-05T14:19:55.072127271-04:00,write,21557,true
client0-1746469194028042613,2025-05-05T14:19:55.08198656-04:00,write,24596,true
client2-1746469194028045518,2025-05-05T14:19:55.087048935-04:00,write,20234,true
client3-1746469194028046570,2025-05-05T14:19:55.096617377-04:00,write,24550,true
client4-1746469194028047301,2025-05-05T14:19:55.09980296-04:00,write,27685,true
client1-1746469194028044476,2025-05-05T14:19:55.099829109-04:00,write,27699,true
client0-1746469194028042613,2025-05-05T14:19:55.104760387-04:00,write,22770,true
client2-1746469194028045518,2025-05-05T14:19:55.10477296-04:00,write,17720,true
client2-1746469194028045518,2025-05-05T14:19:55.111773792-04:00,write,6998,true
client1-1746469194028044476,2025-05-05T14:19:55.111844074-04:00,write,12012,true
client3-1746469194028046570,2025-05-05T14:19:55.111856728-04:00,write,15236,true
client4-1746469194028047301,2025-05-05T14:19:55.111869081-04:00,write,12062,true
client0-1746469194028042613,2025-05-05T14:19:55.11687037-04:00,write,12106,true
client2-1746469194028045518,2025-05-05T14:19:55.119569669-04:00,write,7792,true
client4-1746469194028047301,2025-05-05T14:19:55.119870144-04:00,write,7998,true
client1-1746469194028044476,2025-05-05T14:19:55.11988392-04:00,write,8037,true
client3-1746469194028046570,2025-05-05T14:19:55.119896203-04:00,write,8037,true
client0-1746469194028042613,2025-05-05T14:19:55.124735007-04:00,write,7861,true
client2-1746469194028045518,2025-05-05T14:19:55.128527111-04:00,write,8954,true
client3-1746469194028046570,2025-05-05T14:19:55.131659925-04:00,write,11761,true
client4-1746469194028047301,2025-05-05T14:19:55.131738423-04:00,write,11865,true
client1-1746469194028044476,2025-05-05T14:19:55.131750786-04:00,write,11864,true
client0-1746469194028042613,2025-05-05T14:19:55.132203247-04:00,write,7464,true
client2-1746469194028045518,2025-05-05T14:19:55.136006202-04:00,write,7476,true
client3-1746469194028046570,2025-05-05T14:19:55.137954017-04:00,write,6290,true
client0-1746469194028042613,2025-05-05T14:19:55.140412151-04:00,write,8205,true
client4-1746469194028047301,2025-05-05T14:19:55.140468467-04:00,write,8727,true
client1-1746469194028044476,2025-05-05T14:19:55.140484908-04:00,write,8731,true
client2-1746469194028045518,2025-05-05T14:19:55.143264338-04:00,write,7254,true
