ClientID,Timestamp,Operation,Latency_us,Success
client3-1746469315879810730,2025-05-05T14:21:56.0587848-04:00,write,45513,true
client4-1746469315879811602,2025-05-05T14:21:56.0724874-04:00,write,38275,true
client1-1746469315879808706,2025-05-05T14:21:56.072561189-04:00,write,38531,true
client3-1746469315879810730,2025-05-05T14:21:56.084398439-04:00,write,25611,true
client0-1746469315879806823,2025-05-05T14:21:56.084455947-04:00,write,25689,true
client2-1746469315879809708,2025-05-05T14:21:56.084468611-04:00,write,25802,true
client1-1746469315879808706,2025-05-05T14:21:56.089715603-04:00,write,17151,true
client4-1746469315879811602,2025-05-05T14:21:56.08973005-04:00,write,17238,true
client3-1746469315879810730,2025-05-05T14:21:56.099140575-04:00,write,14738,true
client0-1746469315879806823,2025-05-05T14:21:56.106222398-04:00,write,21764,true
client2-1746469315879809708,2025-05-05T14:21:56.106301307-04:00,write,21830,true
client3-1746469315879810730,2025-05-05T14:21:56.121661135-04:00,write,22517,true
client1-1746469315879808706,2025-05-05T14:21:56.12171725-04:00,write,31998,true
client4-1746469315879811602,2025-05-05T14:21:56.121730155-04:00,write,31997,true
client0-1746469315879806823,2025-05-05T14:21:56.136773527-04:00,write,30547,true
client3-1746469315879810730,2025-05-05T14:21:56.147216414-04:00,write,25551,true
client2-1746469315879809708,2025-05-05T14:21:56.147280364-04:00,write,40976,true
client1-1746469315879808706,2025-05-05T14:21:56.147532088-04:00,write,25812,true
client4-1746469315879811602,2025-05-05T14:21:56.147740109-04:00,write,26007,true
client3-1746469315879810730,2025-05-05T14:21:56.154753584-04:00,write,7533,true
client0-1746469315879806823,2025-05-05T14:21:56.154843153-04:00,write,18065,true
client4-1746469315879811602,2025-05-05T14:21:56.162042518-04:00,write,14300,true
client2-1746469315879809708,2025-05-05T14:21:56.16210239-04:00,write,14819,true
client1-1746469315879808706,2025-05-05T14:21:56.162115395-04:00,write,14580,true
client3-1746469315879810730,2025-05-05T14:21:56.162137727-04:00,write,7380,true
client0-1746469315879806823,2025-05-05T14:21:56.167799609-04:00,write,12954,true
client4-1746469315879811602,2025-05-05T14:21:56.173083991-04:00,write,11033,true
client2-1746469315879809708,2025-05-05T14:21:56.179391778-04:00,write,17286,true
client3-1746469315879810730,2025-05-05T14:21:56.179445059-04:00,write,17305,true
client1-1746469315879808706,2025-05-05T14:21:56.179463063-04:00,write,17345,true
client4-1746469315879811602,2025-05-05T14:21:56.194569734-04:00,write,21482,true
client0-1746469315879806823,2025-05-05T14:21:56.194633344-04:00,write,26830,true
client2-1746469315879809708,2025-05-05T14:21:56.205210143-04:00,write,25815,true
client4-1746469315879811602,2025-05-05T14:21:56.219939464-04:00,write,25365,true
client1-1746469315879808706,2025-05-05T14:21:56.219978097-04:00,write,40512,true
client3-1746469315879810730,2025-05-05T14:21:56.21999035-04:00,write,40542,true
client0-1746469315879806823,2025-05-05T14:21:56.2253957-04:00,write,30759,true
client2-1746469315879809708,2025-05-05T14:21:56.231193267-04:00,write,25979,true
client4-1746469315879811602,2025-05-05T14:21:56.237683037-04:00,write,17740,true
client3-1746469315879810730,2025-05-05T14:21:56.246492922-04:00,write,26500,true
client0-1746469315879806823,2025-05-05T14:21:56.246505626-04:00,write,21106,true
client1-1746469315879808706,2025-05-05T14:21:56.246518239-04:00,write,26537,true
client2-1746469315879809708,2025-05-05T14:21:56.258241185-04:00,write,27044,true
client1-1746469315879808706,2025-05-05T14:21:56.26383053-04:00,write,17310,true
client4-1746469315879811602,2025-05-05T14:21:56.263905912-04:00,write,26219,true
client0-1746469315879806823,2025-05-05T14:21:56.26393146-04:00,write,17423,true
client3-1746469315879810730,2025-05-05T14:21:56.263961777-04:00,write,17465,true
client2-1746469315879809708,2025-05-05T14:21:56.270343805-04:00,write,12099,true
client1-1746469315879808706,2025-05-05T14:21:56.27682088-04:00,write,12986,true
client2-1746469315879809708,2025-05-05T14:21:56.281694209-04:00,write,11346,true
client4-1746469315879811602,2025-05-05T14:21:56.281770583-04:00,write,17862,true
client3-1746469315879810730,2025-05-05T14:21:56.281794778-04:00,write,17830,true
client0-1746469315879806823,2025-05-05T14:21:56.281805989-04:00,write,17872,true
client1-1746469315879808706,2025-05-05T14:21:56.286506533-04:00,write,9682,true
client2-1746469315879809708,2025-05-05T14:21:56.288883986-04:00,write,7186,true
client4-1746469315879811602,2025-05-05T14:21:56.291589105-04:00,write,9816,true
client0-1746469315879806823,2025-05-05T14:21:56.291666441-04:00,write,9858,true
client3-1746469315879810730,2025-05-05T14:21:56.291679054-04:00,write,9881,true
client1-1746469315879808706,2025-05-05T14:21:56.294221087-04:00,write,7710,true
client2-1746469315879809708,2025-05-05T14:21:56.298521107-04:00,write,9634,true
client4-1746469315879811602,2025-05-05T14:21:56.298692389-04:00,write,7100,true
client3-1746469315879810730,2025-05-05T14:21:56.302369848-04:00,write,10688,true
client0-1746469315879806823,2025-05-05T14:21:56.302391759-04:00,write,10722,true
client1-1746469315879808706,2025-05-05T14:21:56.304818294-04:00,write,10593,true
client4-1746469315879811602,2025-05-05T14:21:56.308385926-04:00,write,9690,true
client2-1746469315879809708,2025-05-05T14:21:56.308406525-04:00,write,9882,true
client3-1746469315879810730,2025-05-05T14:21:56.310818042-04:00,write,8444,true
client1-1746469315879808706,2025-05-05T14:21:56.314689105-04:00,write,9867,true
client0-1746469315879806823,2025-05-05T14:21:56.314714693-04:00,write,12320,true
client2-1746469315879809708,2025-05-05T14:21:56.321775517-04:00,write,13366,true
client4-1746469315879811602,2025-05-05T14:21:56.321797559-04:00,write,13408,true
client1-1746469315879808706,2025-05-05T14:21:56.336737918-04:00,write,22045,true
client3-1746469315879810730,2025-05-05T14:21:56.336757224-04:00,write,25936,true
client0-1746469315879806823,2025-05-05T14:21:56.34490847-04:00,write,30191,true
client1-1746469315879808706,2025-05-05T14:21:56.35801604-04:00,write,21271,true
client2-1746469315879809708,2025-05-05T14:21:56.358057177-04:00,write,36278,true
client4-1746469315879811602,2025-05-05T14:21:56.358069781-04:00,write,36269,true
client3-1746469315879810730,2025-05-05T14:21:56.369832421-04:00,write,33072,true
client0-1746469315879806823,2025-05-05T14:21:56.370406361-04:00,write,25494,true
client1-1746469315879808706,2025-05-05T14:21:56.380089499-04:00,write,22070,true
client2-1746469315879809708,2025-05-05T14:21:56.383959971-04:00,write,25900,true
client4-1746469315879811602,2025-05-05T14:21:56.383983214-04:00,write,25911,true
client3-1746469315879810730,2025-05-05T14:21:56.384508222-04:00,write,14672,true
client0-1746469315879806823,2025-05-05T14:21:56.391742352-04:00,write,21333,true
client1-1746469315879808706,2025-05-05T14:21:56.394950408-04:00,write,14857,true
client4-1746469315879811602,2025-05-05T14:21:56.3980665-04:00,write,14080,true
client3-1746469315879810730,2025-05-05T14:21:56.401046557-04:00,write,16535,true
client2-1746469315879809708,2025-05-05T14:21:56.40107461-04:00,write,17111,true
client0-1746469315879806823,2025-05-05T14:21:56.401634904-04:00,write,9889,true
client4-1746469315879811602,2025-05-05T14:21:56.406723458-04:00,write,8653,true
client1-1746469315879808706,2025-05-05T14:21:56.406775766-04:00,write,11822,true
client3-1746469315879810730,2025-05-05T14:21:56.410841315-04:00,write,9791,true
client4-1746469315879811602,2025-05-05T14:21:56.426970079-04:00,write,20243,true
client2-1746469315879809708,2025-05-05T14:21:56.427013541-04:00,write,25936,true
client0-1746469315879806823,2025-05-05T14:21:56.427026425-04:00,write,25388,true
client3-1746469315879810730,2025-05-05T14:21:56.449221683-04:00,write,38377,true
client1-1746469315879808706,2025-05-05T14:21:56.449310711-04:00,write,42532,true
client0-1746469315879806823,2025-05-05T14:21:56.467949137-04:00,write,40920,true
client4-1746469315879811602,2025-05-05T14:21:56.468005874-04:00,write,41032,true
client2-1746469315879809708,2025-05-05T14:21:56.468018417-04:00,write,41002,true
client3-1746469315879810730,2025-05-05T14:21:56.475939349-04:00,write,26713,true
client1-1746469315879808706,2025-05-05T14:21:56.482584341-04:00,write,33271,true
client4-1746469315879811602,2025-05-05T14:21:56.494154068-04:00,write,26145,true
client0-1746469315879806823,2025-05-05T14:21:56.494186119-04:00,write,26232,true
client2-1746469315879809708,2025-05-05T14:21:56.494198943-04:00,write,26178,true
client3-1746469315879810730,2025-05-05T14:21:56.502527652-04:00,write,26584,true
client1-1746469315879808706,2025-05-05T14:21:56.509727358-04:00,write,27139,true
client4-1746469315879811602,2025-05-05T14:21:56.518780851-04:00,write,24623,true
client0-1746469315879806823,2025-05-05T14:21:56.534511446-04:00,write,40323,true
client2-1746469315879809708,2025-05-05T14:21:56.534531775-04:00,write,40330,true
client3-1746469315879810730,2025-05-05T14:21:56.541025161-04:00,write,38494,true
client0-1746469315879806823,2025-05-05T14:21:56.545321524-04:00,write,10806,true
client1-1746469315879808706,2025-05-05T14:21:56.54535643-04:00,write,35624,true
client4-1746469315879811602,2025-05-05T14:21:56.545369384-04:00,write,26585,true
client2-1746469315879809708,2025-05-05T14:21:56.549212825-04:00,write,14678,true
client3-1746469315879810730,2025-05-05T14:21:56.552059631-04:00,write,11031,true
client0-1746469315879806823,2025-05-05T14:21:56.557919336-04:00,write,12594,true
client1-1746469315879808706,2025-05-05T14:21:56.562304225-04:00,write,16945,true
client4-1746469315879811602,2025-05-05T14:21:56.562348869-04:00,write,16977,true
client3-1746469315879810730,2025-05-05T14:21:56.572199673-04:00,write,20136,true
client2-1746469315879809708,2025-05-05T14:21:56.572213859-04:00,write,22997,true
client0-1746469315879806823,2025-05-05T14:21:56.592106144-04:00,write,34183,true
client4-1746469315879811602,2025-05-05T14:21:56.602918447-04:00,write,40567,true
client1-1746469315879808706,2025-05-05T14:21:56.602959143-04:00,write,40651,true
client0-1746469315879806823,2025-05-05T14:21:56.620642753-04:00,write,28533,true
client3-1746469315879810730,2025-05-05T14:21:56.620700251-04:00,write,48497,true
client2-1746469315879809708,2025-05-05T14:21:56.620713245-04:00,write,48497,true
client1-1746469315879808706,2025-05-05T14:21:56.635325056-04:00,write,32363,true
client4-1746469315879811602,2025-05-05T14:21:56.635376042-04:00,write,32451,true
client0-1746469315879806823,2025-05-05T14:21:56.635889418-04:00,write,15243,true
client1-1746469315879808706,2025-05-05T14:21:56.655249081-04:00,write,19920,true
client2-1746469315879809708,2025-05-05T14:21:56.655336926-04:00,write,34621,true
client3-1746469315879810730,2025-05-05T14:21:56.655350692-04:00,write,34648,true
client0-1746469315879806823,2025-05-05T14:21:56.673668936-04:00,write,37776,true
client4-1746469315879811602,2025-05-05T14:21:56.67372436-04:00,write,38345,true
client2-1746469315879809708,2025-05-05T14:21:56.685332559-04:00,write,29993,true
client1-1746469315879808706,2025-05-05T14:21:56.685346746-04:00,write,30094,true
client3-1746469315879810730,2025-05-05T14:21:56.68535941-04:00,write,30006,true
client0-1746469315879806823,2025-05-05T14:21:56.694305541-04:00,write,20632,true
client4-1746469315879811602,2025-05-05T14:21:56.698198646-04:00,write,24471,true
client3-1746469315879810730,2025-05-05T14:21:56.701801674-04:00,write,16440,true
client2-1746469315879809708,2025-05-05T14:21:56.70181564-04:00,write,16479,true
client1-1746469315879808706,2025-05-05T14:21:56.701828334-04:00,write,16479,true
client0-1746469315879806823,2025-05-05T14:21:56.70677462-04:00,write,12465,true
client3-1746469315879810730,2025-05-05T14:21:56.713601374-04:00,write,11796,true
client4-1746469315879811602,2025-05-05T14:21:56.713639556-04:00,write,15437,true
client2-1746469315879809708,2025-05-05T14:21:56.720199718-04:00,write,18381,true
client1-1746469315879808706,2025-05-05T14:21:56.720213764-04:00,write,18383,true
client0-1746469315879806823,2025-05-05T14:21:56.729444281-04:00,write,22666,true
client4-1746469315879811602,2025-05-05T14:21:56.743065407-04:00,write,29423,true
client3-1746469315879810730,2025-05-05T14:21:56.743106575-04:00,write,29501,true
client0-1746469315879806823,2025-05-05T14:21:56.754684708-04:00,write,25237,true
client2-1746469315879809708,2025-05-05T14:21:56.75472834-04:00,write,34525,true
client1-1746469315879808706,2025-05-05T14:21:56.754741244-04:00,write,34525,true
client3-1746469315879810730,2025-05-05T14:21:56.764027335-04:00,write,20918,true
client4-1746469315879811602,2025-05-05T14:21:56.764041922-04:00,write,20973,true
client0-1746469315879806823,2025-05-05T14:21:56.769714955-04:00,write,15026,true
client2-1746469315879809708,2025-05-05T14:21:56.782034113-04:00,write,27303,true
client1-1746469315879808706,2025-05-05T14:21:56.782080159-04:00,write,27336,true
client4-1746469315879811602,2025-05-05T14:21:56.782119824-04:00,write,18075,true
client3-1746469315879810730,2025-05-05T14:21:56.782133029-04:00,write,18102,true
client2-1746469315879809708,2025-05-05T14:21:56.791413118-04:00,write,9375,true
client0-1746469315879806823,2025-05-05T14:21:56.791506544-04:00,write,21788,true
client1-1746469315879808706,2025-05-05T14:21:56.796367509-04:00,write,14285,true
client3-1746469315879810730,2025-05-05T14:21:56.796381796-04:00,write,14246,true
client4-1746469315879811602,2025-05-05T14:21:56.79639431-04:00,write,14272,true
client2-1746469315879809708,2025-05-05T14:21:56.803545704-04:00,write,12129,true
client0-1746469315879806823,2025-05-05T14:21:56.811889402-04:00,write,20380,true
client4-1746469315879811602,2025-05-05T14:21:56.827450538-04:00,write,31054,true
client3-1746469315879810730,2025-05-05T14:21:56.82755254-04:00,write,31168,true
client1-1746469315879808706,2025-05-05T14:21:56.827565164-04:00,write,31194,true
client2-1746469315879809708,2025-05-05T14:21:56.827661245-04:00,write,24112,true
client0-1746469315879806823,2025-05-05T14:21:56.834691982-04:00,write,22799,true
client4-1746469315879811602,2025-05-05T14:21:56.843259842-04:00,write,15805,true
client0-1746469315879806823,2025-05-05T14:21:56.848325222-04:00,write,13629,true
client3-1746469315879810730,2025-05-05T14:21:56.848400013-04:00,write,20844,true
client2-1746469315879809708,2025-05-05T14:21:56.848413288-04:00,write,20749,true
client1-1746469315879808706,2025-05-05T14:21:56.848425671-04:00,write,20858,true
client0-1746469315879806823,2025-05-05T14:21:56.85607376-04:00,write,7744,true
client4-1746469315879811602,2025-05-05T14:21:56.856171033-04:00,write,12905,true
client0-1746469315879806823,2025-05-05T14:21:56.862204504-04:00,write,6126,true
client1-1746469315879808706,2025-05-05T14:21:56.862279806-04:00,write,13851,true
client2-1746469315879809708,2025-05-05T14:21:56.862292049-04:00,write,13876,true
client3-1746469315879810730,2025-05-05T14:21:56.862325342-04:00,write,13923,true
client0-1746469315879806823,2025-05-05T14:21:56.87050983-04:00,write,8301,true
client4-1746469315879811602,2025-05-05T14:21:56.870604959-04:00,write,14431,true
client0-1746469315879806823,2025-05-05T14:21:56.87684056-04:00,write,6327,true
client3-1746469315879810730,2025-05-05T14:21:56.876917766-04:00,write,14590,true
client2-1746469315879809708,2025-05-05T14:21:56.87693059-04:00,write,14636,true
client1-1746469315879808706,2025-05-05T14:21:56.876942823-04:00,write,14660,true
client0-1746469315879806823,2025-05-05T14:21:56.882497333-04:00,write,5653,true
client4-1746469315879811602,2025-05-05T14:21:56.882592211-04:00,write,11984,true
client1-1746469315879808706,2025-05-05T14:21:56.886782515-04:00,write,9837,true
client2-1746469315879809708,2025-05-05T14:21:56.886797413-04:00,write,9864,true
client3-1746469315879810730,2025-05-05T14:21:56.886809997-04:00,write,9889,true
client4-1746469315879811602,2025-05-05T14:21:56.905362742-04:00,write,22767,true
client0-1746469315879806823,2025-05-05T14:21:56.905447321-04:00,write,22946,true
client4-1746469315879811602,2025-05-05T14:21:56.932135381-04:00,write,26768,true
client1-1746469315879808706,2025-05-05T14:21:56.932238135-04:00,write,45452,true
client3-1746469315879810730,2025-05-05T14:21:56.932251099-04:00,write,45438,true
client2-1746469315879809708,2025-05-05T14:21:56.93227841-04:00,write,45478,true
client4-1746469315879811602,2025-05-05T14:21:56.948524997-04:00,write,16385,true
client0-1746469315879806823,2025-05-05T14:21:56.948625015-04:00,write,43175,true
client2-1746469315879809708,2025-05-05T14:21:56.954720743-04:00,write,22439,true
client3-1746469315879810730,2025-05-05T14:21:56.95473498-04:00,write,22481,true
client1-1746469315879808706,2025-05-05T14:21:56.954747283-04:00,write,22506,true
client4-1746469315879811602,2025-05-05T14:21:56.960489136-04:00,write,11960,true
client1-1746469315879808706,2025-05-05T14:21:56.975197157-04:00,write,20447,true
client2-1746469315879809708,2025-05-05T14:21:56.975281215-04:00,write,20557,true
client3-1746469315879810730,2025-05-05T14:21:56.975295292-04:00,write,20558,true
client0-1746469315879806823,2025-05-05T14:21:56.975322673-04:00,write,26695,true
client4-1746469315879811602,2025-05-05T14:21:56.980831137-04:00,write,20338,true
client0-1746469315879806823,2025-05-05T14:21:56.989944903-04:00,write,14619,true
client3-1746469315879810730,2025-05-05T14:21:56.990027659-04:00,write,14730,true
client1-1746469315879808706,2025-05-05T14:21:56.990040984-04:00,write,14840,true
client2-1746469315879809708,2025-05-05T14:21:56.990053047-04:00,write,14768,true
client0-1746469315879806823,2025-05-05T14:21:56.996856156-04:00,write,6907,true
client4-1746469315879811602,2025-05-05T14:21:56.996950123-04:00,write,16115,true
client0-1746469315879806823,2025-05-05T14:21:57.002741359-04:00,write,5881,true
client2-1746469315879809708,2025-05-05T14:21:57.002825697-04:00,write,12770,true
client1-1746469315879808706,2025-05-05T14:21:57.002839163-04:00,write,12795,true
client3-1746469315879810730,2025-05-05T14:21:57.00286949-04:00,write,12839,true
client0-1746469315879806823,2025-05-05T14:21:57.008871291-04:00,write,6126,true
client4-1746469315879811602,2025-05-05T14:21:57.0089661-04:00,write,12013,true
client0-1746469315879806823,2025-05-05T14:21:57.016707554-04:00,write,7832,true
client3-1746469315879810730,2025-05-05T14:21:57.016784609-04:00,write,13912,true
client1-1746469315879808706,2025-05-05T14:21:57.016797614-04:00,write,13956,true
client2-1746469315879809708,2025-05-05T14:21:57.016809636-04:00,write,13981,true
client4-1746469315879811602,2025-05-05T14:21:57.024368908-04:00,write,15400,true
client0-1746469315879806823,2025-05-05T14:21:57.028582977-04:00,write,11868,true
client4-1746469315879811602,2025-05-05T14:21:57.03688182-04:00,write,12509,true
client2-1746469315879809708,2025-05-05T14:21:57.036958224-04:00,write,20146,true
client1-1746469315879808706,2025-05-05T14:21:57.036970757-04:00,write,20170,true
client3-1746469315879810730,2025-05-05T14:21:57.036983101-04:00,write,20196,true
client0-1746469315879806823,2025-05-05T14:21:57.047030985-04:00,write,18444,true
client4-1746469315879811602,2025-05-05T14:21:57.060438479-04:00,write,23553,true
client2-1746469315879809708,2025-05-05T14:21:57.075501919-04:00,write,38541,true
client3-1746469315879810730,2025-05-05T14:21:57.075549529-04:00,write,38564,true
client1-1746469315879808706,2025-05-05T14:21:57.075562123-04:00,write,38589,true
client4-1746469315879811602,2025-05-05T14:21:57.093830713-04:00,write,33388,true
client0-1746469315879806823,2025-05-05T14:21:57.09390335-04:00,write,46868,true
client4-1746469315879811602,2025-05-05T14:21:57.109811609-04:00,write,15977,true
client2-1746469315879809708,2025-05-05T14:21:57.109892251-04:00,write,34386,true
client1-1746469315879808706,2025-05-05T14:21:57.109904354-04:00,write,34340,true
client3-1746469315879810730,2025-05-05T14:21:57.109916967-04:00,write,34365,true
client0-1746469315879806823,2025-05-05T14:21:57.118323243-04:00,write,24417,true
client4-1746469315879811602,2025-05-05T14:21:57.129521682-04:00,write,19706,true
client2-1746469315879809708,2025-05-05T14:21:57.137102744-04:00,write,27208,true
client3-1746469315879810730,2025-05-05T14:21:57.137162817-04:00,write,27243,true
client1-1746469315879808706,2025-05-05T14:21:57.137175221-04:00,write,27268,true
client2-1746469315879809708,2025-05-05T14:21:57.147186386-04:00,write,10080,true
client0-1746469315879806823,2025-05-05T14:21:57.147269101-04:00,write,28942,true
client4-1746469315879811602,2025-05-05T14:21:57.147282066-04:00,write,17757,true
client2-1746469315879809708,2025-05-05T14:21:57.154239746-04:00,write,7049,true
client3-1746469315879810730,2025-05-05T14:21:57.154319406-04:00,write,17154,true
client1-1746469315879808706,2025-05-05T14:21:57.154332611-04:00,write,17155,true
client2-1746469315879809708,2025-05-05T14:21:57.161403544-04:00,write,7160,true
client4-1746469315879811602,2025-05-05T14:21:57.161489636-04:00,write,14205,true
client0-1746469315879806823,2025-05-05T14:21:57.16150255-04:00,write,14231,true
client2-1746469315879809708,2025-05-05T14:21:57.169248172-04:00,write,7841,true
client1-1746469315879808706,2025-05-05T14:21:57.169330578-04:00,write,14995,true
client3-1746469315879810730,2025-05-05T14:21:57.169344233-04:00,write,15022,true
client0-1746469315879806823,2025-05-05T14:21:57.175196634-04:00,write,13691,true
client4-1746469315879811602,2025-05-05T14:21:57.175277736-04:00,write,13785,true
client2-1746469315879809708,2025-05-05T14:21:57.175323202-04:00,write,6071,true
client1-1746469315879808706,2025-05-05T14:21:57.179574721-04:00,write,10241,true
client3-1746469315879810730,2025-05-05T14:21:57.179588837-04:00,write,10242,true
client0-1746469315879806823,2025-05-05T14:21:57.183610694-04:00,write,8410,true
client2-1746469315879809708,2025-05-05T14:21:57.196980017-04:00,write,21654,true
client4-1746469315879811602,2025-05-05T14:21:57.197060458-04:00,write,21780,true
client3-1746469315879810730,2025-05-05T14:21:57.207561284-04:00,write,27970,true
client1-1746469315879808706,2025-05-05T14:21:57.207575661-04:00,write,27997,true
client0-1746469315879806823,2025-05-05T14:21:57.213009805-04:00,write,29395,true
client2-1746469315879809708,2025-05-05T14:21:57.218289699-04:00,write,21306,true
client1-1746469315879808706,2025-05-05T14:21:57.228056033-04:00,write,20478,true
client4-1746469315879811602,2025-05-05T14:21:57.228116166-04:00,write,31053,true
client3-1746469315879810730,2025-05-05T14:21:57.228129331-04:00,write,20564,true
client2-1746469315879809708,2025-05-05T14:21:57.235694203-04:00,write,17401,true
client0-1746469315879806823,2025-05-05T14:21:57.235782169-04:00,write,22769,true
client1-1746469315879808706,2025-05-05T14:21:57.235952149-04:00,write,7890,true
client2-1746469315879809708,2025-05-05T14:21:57.241682339-04:00,write,5984,true
client4-1746469315879811602,2025-05-05T14:21:57.241752531-04:00,write,13633,true
client3-1746469315879810730,2025-05-05T14:21:57.241766097-04:00,write,13633,true
client1-1746469315879808706,2025-05-05T14:21:57.247220809-04:00,write,11265,true
client0-1746469315879806823,2025-05-05T14:21:57.247297113-04:00,write,11512,true
client4-1746469315879811602,2025-05-05T14:21:57.253130999-04:00,write,11376,true
client2-1746469315879809708,2025-05-05T14:21:57.253190941-04:00,write,11504,true
client3-1746469315879810730,2025-05-05T14:21:57.253204006-04:00,write,11435,true
client1-1746469315879808706,2025-05-05T14:21:57.253411927-04:00,write,6187,true
client0-1746469315879806823,2025-05-05T14:21:57.257629712-04:00,write,10330,true
client1-1746469315879808706,2025-05-05T14:21:57.263314999-04:00,write,9899,true
client4-1746469315879811602,2025-05-05T14:21:57.263373869-04:00,write,10239,true
client3-1746469315879810730,2025-05-05T14:21:57.263386954-04:00,write,10180,true
client2-1746469315879809708,2025-05-05T14:21:57.263398987-04:00,write,10205,true
client1-1746469315879808706,2025-05-05T14:21:57.269242531-04:00,write,5924,true
client0-1746469315879806823,2025-05-05T14:21:57.269336247-04:00,write,11703,true
client1-1746469315879808706,2025-05-05T14:21:57.276326248-04:00,write,7080,true
client2-1746469315879809708,2025-05-05T14:21:57.276403433-04:00,write,13002,true
client3-1746469315879810730,2025-05-05T14:21:57.276416227-04:00,write,13027,true
client4-1746469315879811602,2025-05-05T14:21:57.27642833-04:00,write,13052,true
client0-1746469315879806823,2025-05-05T14:21:57.288526631-04:00,write,19188,true
client1-1746469315879808706,2025-05-05T14:21:57.299647334-04:00,write,23317,true
client2-1746469315879809708,2025-05-05T14:21:57.311137531-04:00,write,34731,true
client4-1746469315879811602,2025-05-05T14:21:57.311206141-04:00,write,34775,true
client3-1746469315879810730,2025-05-05T14:21:57.311218814-04:00,write,34800,true
client1-1746469315879808706,2025-05-05T14:21:57.32495644-04:00,write,25299,true
client0-1746469315879806823,2025-05-05T14:21:57.324971428-04:00,write,36441,true
client2-1746469315879809708,2025-05-05T14:21:57.339978723-04:00,write,28837,true
client4-1746469315879811602,2025-05-05T14:21:57.347450901-04:00,write,36242,true
client3-1746469315879810730,2025-05-05T14:21:57.347523618-04:00,write,36302,true
client1-1746469315879808706,2025-05-05T14:21:57.347598028-04:00,write,22637,true
client0-1746469315879806823,2025-05-05T14:21:57.347611643-04:00,write,22638,true
client4-1746469315879811602,2025-05-05T14:21:57.361106553-04:00,write,13652,true
client2-1746469315879809708,2025-05-05T14:21:57.361205749-04:00,write,21223,true
client4-1746469315879811602,2025-05-05T14:21:57.375956852-04:00,write,14846,true
client1-1746469315879808706,2025-05-05T14:21:57.376020411-04:00,write,28419,true
client0-1746469315879806823,2025-05-05T14:21:57.376044116-04:00,write,28430,true
client3-1746469315879810730,2025-05-05T14:21:57.376055457-04:00,write,28529,true
client4-1746469315879811602,2025-05-05T14:21:57.388177524-04:00,write,12216,true
client2-1746469315879809708,2025-05-05T14:21:57.38827136-04:00,write,27063,true
client3-1746469315879810730,2025-05-05T14:21:57.395083005-04:00,write,19025,true
client1-1746469315879808706,2025-05-05T14:21:57.39516526-04:00,write,19142,true
client0-1746469315879806823,2025-05-05T14:21:57.395178485-04:00,write,19132,true
client4-1746469315879811602,2025-05-05T14:21:57.395662676-04:00,write,7481,true
client2-1746469315879809708,2025-05-05T14:21:57.398849381-04:00,write,10575,true
client3-1746469315879810730,2025-05-05T14:21:57.404517676-04:00,write,9431,true
client2-1746469315879809708,2025-05-05T14:21:57.407434874-04:00,write,8582,true
client1-1746469315879808706,2025-05-05T14:21:57.407519062-04:00,write,12351,true
